0.959491 0.0320681 0.0948836



0.973473 0.0258933 0.0766987
0.959491 0.0320681 0.0948836
0.960262 0.0202969 0.0602117
0.973473 0.0258933 0.0766987



0.966725 0.0414634 0.122256
0.950679 0.0409912 0.121222
0.959491 0.0320681 0.0948836
0.966725 0.0414634 0.122256



0.952363 0.0669211 0.19529
0.949398 0.0538986 0.158523
0.962347 0.0544106 0.159635
0.952363 0.0669211 0.19529



0.937641 0.0453526 0.134829
0.935588 0.0298417 0.089513
0.950679 0.0409912 0.121222
0.937641 0.0453526 0.134829



0.935588 0.0298417 0.089513
0.937641 0.0453526 0.134829
0.925746 0.0413764 0.124732
0.935588 0.0298417 0.089513



0.947663 0.0252528 0.0751842
0.935588 0.0298417 0.089513
0.935814 0.0142178 0.0428283
0.947663 0.0252528 0.0751842



0.949976 0.0111108 0.0331287
0.947663 0.0252528 0.0751842
0.935814 0.0142178 0.0428283
0.949976 0.0111108 0.0331287



0.966725 0.0414634 0.122256
0.973473 0.0258933 0.0766987
0.978787 0.0396121 0.117078
0.966725 0.0414634 0.122256



0.947663 0.0252528 0.0751842
0.950679 0.0409912 0.121222
0.935588 0.0298417 0.089513
0.947663 0.0252528 0.0751842



0.966725 0.0414634 0.122256
0.959491 0.0320681 0.0948836
0.973473 0.0258933 0.0766987
0.966725 0.0414634 0.122256



0.922609 0.107485 0.306638
0.924706 0.120724 0.340206
0.911219 0.110501 0.315748
0.922609 0.107485 0.306638



0.94854 0.0792306 0.229604
0.951979 0.0912311 0.262209
0.936355 0.089996 0.259486
0.94854 0.0792306 0.229604



0.942482 0.119477 0.3364
0.924706 0.120724 0.340206
0.933568 0.105362 0.300245
0.942482 0.119477 0.3364



0.94715 0.103765 0.295631
0.942482 0.119477 0.3364
0.933568 0.105362 0.300245
0.94715 0.103765 0.295631



0.973151 0.107727 0.307654
0.958185 0.113692 0.321976
0.962475 0.0990089 0.283419
0.973151 0.107727 0.307654



0.959364 0.126614 0.355378
0.948182 0.132587 0.369712
0.942482 0.119477 0.3364
0.959364 0.126614 0.355378



0.973079 0.122131 0.345477
0.959364 0.126614 0.355378
0.958185 0.113692 0.321976
0.973079 0.122131 0.345477



0.972021 0.136925 0.383123
0.98431 0.133532 0.376898
0.986558 0.145072 0.406609
0.972021 0.136925 0.383123



0.959364 0.126614 0.355378
0.972021 0.136925 0.383123
0.959518 0.140596 0.390575
0.959364 0.126614 0.355378



0.973079 0.122131 0.345477
0.98431 0.133532 0.376898
0.972021 0.136925 0.383123
0.973079 0.122131 0.345477



0.948182 0.132587 0.369712
0.933691 0.13301 0.370566
0.942482 0.119477 0.3364
0.948182 0.132587 0.369712



0.888002 0.0489004 0.15916
0.884947 0.0620892 0.199033
0.871139 0.0505049 0.177948
0.888002 0.0489004 0.15916



0.904606 0.0842681 0.249327
0.90159 0.0989162 0.287826
0.888623 0.0896768 0.267285
0.904606 0.0842681 0.249327



0.899234 0.0670809 0.205306
0.904606 0.0842681 0.249327
0.890447 0.0761081 0.232624
0.899234 0.0670809 0.205306



0.899234 0.0670809 0.205306
0.910867 0.0734396 0.218909
0.904606 0.0842681 0.249327
0.899234 0.0670809 0.205306



0.884947 0.0620892 0.199033
0.899234 0.0670809 0.205306
0.890447 0.0761081 0.232624
0.884947 0.0620892 0.199033



0.884947 0.0620892 0.199033
0.902826 0.0523928 0.16261
0.899234 0.0670809 0.205306
0.884947 0.0620892 0.199033



0.912186 0.0606995 0.183377
0.924214 0.0678567 0.200709
0.910867 0.0734396 0.218909
0.912186 0.0606995 0.183377



0.904606 0.0842681 0.249327
0.910867 0.0734396 0.218909
0.922341 0.0819872 0.239631
0.904606 0.0842681 0.249327



0.897597 0.114028 0.326826
0.911219 0.110501 0.315748
0.909099 0.125453 0.353616
0.897597 0.114028 0.326826



0.962347 0.0544106 0.159635
0.96926 0.0667238 0.194774
0.952363 0.0669211 0.19529
0.962347 0.0544106 0.159635



0.96926 0.0667238 0.194774
0.976679 0.0777678 0.226247
0.962892 0.0811934 0.23498
0.96926 0.0667238 0.194774



0.976575 0.0539437 0.158592
0.96926 0.0667238 0.194774
0.962347 0.0544106 0.159635
0.976575 0.0539437 0.158592



0.976575 0.0539437 0.158592
0.986492 0.0666361 0.195679
0.96926 0.0667238 0.194774
0.976575 0.0539437 0.158592



0.966725 0.0414634 0.122256
0.976575 0.0539437 0.158592
0.962347 0.0544106 0.159635
0.966725 0.0414634 0.122256



0.989048 0.0505005 0.149374
1 0.0597015 0.177225
0.986492 0.0666361 0.195679
0.989048 0.0505005 0.149374



0.988201 0.0833727 0.243178
0.975295 0.0922456 0.266145
0.976679 0.0777678 0.226247
0.988201 0.0833727 0.243178



0.949976 0.0111108 0.0331287
0.960262 0.0202969 0.0602117
0.947663 0.0252528 0.0751842
0.949976 0.0111108 0.0331287



0.940299 0 1.49447e-32
0.949976 0.0111108 0.0331287
0.935814 0.0142178 0.0428283
0.940299 0 1.49447e-32



0.955224 0 1.4808e-32
0.965599 0.0110262 0.032726
0.949976 0.0111108 0.0331287
0.955224 0 1.4808e-32



0.955224 0 1.4808e-32
0.970149 0 1.47714e-32
0.965599 0.0110262 0.032726
0.955224 0 1.4808e-32



0.98431 0.133532 0.376898
0.987869 0.123306 0.351256
1 0.134328 0.383077
0.98431 0.133532 0.376898



0.975295 0.0922456 0.266145
0.973151 0.107727 0.307654
0.962475 0.0990089 0.283419
0.975295 0.0922456 0.266145



0.986322 0.111597 0.320012
1 0.119403 0.343969
0.987869 0.123306 0.351256
0.986322 0.111597 0.320012



0.98746 0.0984078 0.284616
0.973151 0.107727 0.307654
0.975295 0.0922456 0.266145
0.98746 0.0984078 0.284616



1 0.119403 0.343969
0.986322 0.111597 0.320012
1 0.104478 0.303734
1 0.119403 0.343969



0.987869 0.123306 0.351256
0.973079 0.122131 0.345477
0.986322 0.111597 0.320012
0.987869 0.123306 0.351256



1 0.134328 0.383077
0.987869 0.123306 0.351256
1 0.119403 0.343969
1 0.134328 0.383077



0.973079 0.122131 0.345477
0.973151 0.107727 0.307654
0.986322 0.111597 0.320012
0.973079 0.122131 0.345477



0.98431 0.133532 0.376898
0.973079 0.122131 0.345477
0.987869 0.123306 0.351256
0.98431 0.133532 0.376898



1 0.149254 0.420991
0.986558 0.145072 0.406609
1 0.134328 0.383077
1 0.149254 0.420991



0.972519 0.151121 0.418473
0.959518 0.140596 0.390575
0.972021 0.136925 0.383123
0.972519 0.151121 0.418473



0.972519 0.151121 0.418473
0.958281 0.152377 0.419339
0.959518 0.140596 0.390575
0.972519 0.151121 0.418473



0.973473 0.0258933 0.0766987
0.978834 0.0115961 0.0344508
0.987789 0.0216094 0.0643133
0.973473 0.0258933 0.0766987



0.949976 0.0111108 0.0331287
0.965599 0.0110262 0.032726
0.960262 0.0202969 0.0602117
0.949976 0.0111108 0.0331287



0.970149 0 1.47714e-32
0.978834 0.0115961 0.0344508
0.965599 0.0110262 0.032726
0.970149 0 1.47714e-32



0.880773 0.130245 0.370438
0.891458 0.144308 0.402408
0.877451 0.143646 0.403827
0.880773 0.130245 0.370438



0.873134 0.0985317 0.292625
0.887124 0.103067 0.301282
0.882989 0.115488 0.33331
0.873134 0.0985317 0.292625



0.909099 0.125453 0.353616
0.90542 0.141547 0.393565
0.894639 0.128611 0.363627
0.909099 0.125453 0.353616



0.924706 0.120724 0.340206
0.909099 0.125453 0.353616
0.911219 0.110501 0.315748
0.924706 0.120724 0.340206



0.90542 0.141547 0.393565
0.891458 0.144308 0.402408
0.894639 0.128611 0.363627
0.90542 0.141547 0.393565



0.888002 0.0489004 0.15916
0.871139 0.0505049 0.177948
0.880711 0.0384625 0.130126
0.888002 0.0489004 0.15916



0.884947 0.0620892 0.199033
0.890447 0.0761081 0.232624
0.87735 0.0791707 0.245043
0.884947 0.0620892 0.199033



0.902826 0.0523928 0.16261
0.884947 0.0620892 0.199033
0.888002 0.0489004 0.15916
0.902826 0.0523928 0.16261



0.902826 0.0523928 0.16261
0.912186 0.0606995 0.183377
0.899234 0.0670809 0.205306
0.902826 0.0523928 0.16261



0.911949 0.040613 0.125136
0.922406 0.0532823 0.15991
0.902826 0.0523928 0.16261
0.911949 0.040613 0.125136



0.924214 0.0678567 0.200709
0.936585 0.0742637 0.216737
0.922341 0.0819872 0.239631
0.924214 0.0678567 0.200709



0.922406 0.0532823 0.15991
0.924214 0.0678567 0.200709
0.912186 0.0606995 0.183377
0.922406 0.0532823 0.15991



0.902826 0.0523928 0.16261
0.922406 0.0532823 0.15991
0.912186 0.0606995 0.183377
0.902826 0.0523928 0.16261



0.925746 0.0413764 0.124732
0.937641 0.0453526 0.134829
0.922406 0.0532823 0.15991
0.925746 0.0413764 0.124732



0.937031 0.0598801 0.176525
0.936585 0.0742637 0.216737
0.924214 0.0678567 0.200709
0.937031 0.0598801 0.176525



0.884947 0.0620892 0.199033
0.87735 0.0791707 0.245043
0.868472 0.0661772 0.225406
0.884947 0.0620892 0.199033



0.899234 0.0670809 0.205306
0.912186 0.0606995 0.183377
0.910867 0.0734396 0.218909
0.899234 0.0670809 0.205306



0.897546 0.0380755 0.121596
0.902826 0.0523928 0.16261
0.888002 0.0489004 0.15916
0.897546 0.0380755 0.121596



0.897546 0.0380755 0.121596
0.911949 0.040613 0.125136
0.902826 0.0523928 0.16261
0.897546 0.0380755 0.121596



0.888623 0.0896768 0.267285
0.87735 0.0791707 0.245043
0.890447 0.0761081 0.232624
0.888623 0.0896768 0.267285



0.940299 0 1.49447e-32
0.955224 0 1.4808e-32
0.949976 0.0111108 0.0331287
0.940299 0 1.49447e-32



0.942482 0.119477 0.3364
0.933691 0.13301 0.370566
0.924706 0.120724 0.340206
0.942482 0.119477 0.3364



0.958185 0.113692 0.321976
0.959364 0.126614 0.355378
0.942482 0.119477 0.3364
0.958185 0.113692 0.321976



0.947949 0.159865 0.436291
0.941495 0.171017 0.462027
0.930548 0.162789 0.442533
0.947949 0.159865 0.436291



0.944658 0.144662 0.399434
0.947949 0.159865 0.436291
0.932204 0.148905 0.409495
0.944658 0.144662 0.399434



0.958281 0.152377 0.419339
0.967827 0.164644 0.450208
0.947949 0.159865 0.436291
0.958281 0.152377 0.419339



0.959518 0.140596 0.390575
0.958281 0.152377 0.419339
0.944658 0.144662 0.399434
0.959518 0.140596 0.390575



0.959364 0.126614 0.355378
0.959518 0.140596 0.390575
0.948182 0.132587 0.369712
0.959364 0.126614 0.355378



0.959364 0.126614 0.355378
0.973079 0.122131 0.345477
0.972021 0.136925 0.383123
0.959364 0.126614 0.355378



0.972519 0.151121 0.418473
0.985142 0.15863 0.439634
0.967827 0.164644 0.450208
0.972519 0.151121 0.418473



1 0.164179 0.45766
0.984537 0.171719 0.470753
0.985142 0.15863 0.439634
1 0.164179 0.45766



1 0.164179 0.45766
1 0.179104 0.493051
0.984537 0.171719 0.470753
1 0.164179 0.45766



0.873134 0.0985317 0.292625
0.863623 0.081385 0.2499
0.87735 0.0791707 0.245043
0.873134 0.0985317 0.292625



0.897597 0.114028 0.326826
0.909099 0.125453 0.353616
0.894639 0.128611 0.363627
0.897597 0.114028 0.326826



0.830731 0.112544 0.341983
0.831676 0.09926 0.306093
0.843914 0.0992623 0.301568
0.830731 0.112544 0.341983



0.820935 0.1447 0.428945
0.829307 0.129125 0.385608
0.833825 0.146521 0.426418
0.820935 0.1447 0.428945



0.884947 0.0620892 0.199033
0.868472 0.0661772 0.225406
0.871139 0.0505049 0.177948
0.884947 0.0620892 0.199033



0.873134 0.0985317 0.292625
0.87735 0.0791707 0.245043
0.888623 0.0896768 0.267285
0.873134 0.0985317 0.292625



0.863623 0.081385 0.2499
0.868472 0.0661772 0.225406
0.87735 0.0791707 0.245043
0.863623 0.081385 0.2499



0.847342 0.0827859 0.248915
0.852687 0.0686055 0.23715
0.863623 0.081385 0.2499
0.847342 0.0827859 0.248915



0.857822 0.108006 0.320129
0.843319 0.116883 0.348039
0.843914 0.0992623 0.301568
0.857822 0.108006 0.320129



0.831205 0.0855385 0.269666
0.836746 0.0699536 0.236793
0.847342 0.0827859 0.248915
0.831205 0.0855385 0.269666



0.858713 0.0939035 0.28208
0.847342 0.0827859 0.248915
0.863623 0.081385 0.2499
0.858713 0.0939035 0.28208



0.830731 0.112544 0.341983
0.843319 0.116883 0.348039
0.829307 0.129125 0.385608
0.830731 0.112544 0.341983



0.819562 0.100392 0.314525
0.830731 0.112544 0.341983
0.815748 0.117553 0.362702
0.819562 0.100392 0.314525



0.819562 0.100392 0.314525
0.831205 0.0855385 0.269666
0.831676 0.09926 0.306093
0.819562 0.100392 0.314525



0.825436 0.040511 0.14484
0.811171 0.0382138 0.133304
0.822202 0.0264259 0.0941501
0.825436 0.040511 0.14484



0.83863 0.0282413 0.103182
0.825436 0.040511 0.14484
0.822202 0.0264259 0.0941501
0.83863 0.0282413 0.103182



0.83845 0.0426372 0.157922
0.829391 0.0558893 0.199237
0.825436 0.040511 0.14484
0.83845 0.0426372 0.157922



0.817371 0.0841017 0.271185
0.807136 0.0912196 0.294324
0.806375 0.0738667 0.244683
0.817371 0.0841017 0.271185



0.831205 0.0855385 0.269666
0.817371 0.0841017 0.271185
0.820662 0.0695467 0.232248
0.831205 0.0855385 0.269666



0.852687 0.0686055 0.23715
0.847342 0.0827859 0.248915
0.836746 0.0699536 0.236793
0.852687 0.0686055 0.23715



0.843914 0.0992623 0.301568
0.858713 0.0939035 0.28208
0.857822 0.108006 0.320129
0.843914 0.0992623 0.301568



0.831205 0.0855385 0.269666
0.843914 0.0992623 0.301568
0.831676 0.09926 0.306093
0.831205 0.0855385 0.269666



0.847342 0.0827859 0.248915
0.858713 0.0939035 0.28208
0.843914 0.0992623 0.301568
0.847342 0.0827859 0.248915



0.819562 0.100392 0.314525
0.815748 0.117553 0.362702
0.806941 0.106313 0.336906
0.819562 0.100392 0.314525



0.807136 0.0912196 0.294324
0.819562 0.100392 0.314525
0.806941 0.106313 0.336906
0.807136 0.0912196 0.294324



0.830731 0.112544 0.341983
0.843914 0.0992623 0.301568
0.843319 0.116883 0.348039
0.830731 0.112544 0.341983



0.819562 0.100392 0.314525
0.831676 0.09926 0.306093
0.830731 0.112544 0.341983
0.819562 0.100392 0.314525



0.831205 0.0855385 0.269666
0.847342 0.0827859 0.248915
0.843914 0.0992623 0.301568
0.831205 0.0855385 0.269666



0.803676 0.0604257 0.204417
0.789426 0.0493899 0.169261
0.801526 0.0458399 0.157609
0.803676 0.0604257 0.204417



0.820662 0.0695467 0.232248
0.803676 0.0604257 0.204417
0.815473 0.053461 0.184372
0.820662 0.0695467 0.232248



0.806375 0.0738667 0.244683
0.790696 0.0694961 0.234015
0.803676 0.0604257 0.204417
0.806375 0.0738667 0.244683



0.790696 0.0694961 0.234015
0.789426 0.0493899 0.169261
0.803676 0.0604257 0.204417
0.790696 0.0694961 0.234015



0.76696 0.0610175 0.211456
0.780676 0.0600781 0.205492
0.775141 0.0740283 0.252695
0.76696 0.0610175 0.211456



0.76696 0.0610175 0.211456
0.774394 0.0455246 0.157632
0.780676 0.0600781 0.205492
0.76696 0.0610175 0.211456



0.822202 0.0264259 0.0941501
0.828911 0.0136381 0.0489958
0.83863 0.0282413 0.103182
0.822202 0.0264259 0.0941501



0.83845 0.0426372 0.157922
0.825436 0.040511 0.14484
0.83863 0.0282413 0.103182
0.83845 0.0426372 0.157922



0.811171 0.0382138 0.133304
0.807354 0.0255198 0.0892856
0.822202 0.0264259 0.0941501
0.811171 0.0382138 0.133304



0.842365 0.133455 0.390491
0.849252 0.150452 0.429028
0.833825 0.146521 0.426418
0.842365 0.133455 0.390491



0.829307 0.129125 0.385608
0.842365 0.133455 0.390491
0.833825 0.146521 0.426418
0.829307 0.129125 0.385608



0.854 0.137365 0.395621
0.866887 0.133011 0.380788
0.864838 0.148207 0.418234
0.854 0.137365 0.395621



0.843319 0.116883 0.348039
0.857822 0.108006 0.320129
0.855514 0.123154 0.359725
0.843319 0.116883 0.348039



0.815748 0.117553 0.362702
0.830731 0.112544 0.341983
0.829307 0.129125 0.385608
0.815748 0.117553 0.362702



0.831205 0.0855385 0.269666
0.819562 0.100392 0.314525
0.817371 0.0841017 0.271185
0.831205 0.0855385 0.269666



0.880773 0.130245 0.370438
0.866887 0.133011 0.380788
0.869649 0.117271 0.340813
0.880773 0.130245 0.370438



0.891458 0.144308 0.402408
0.880773 0.130245 0.370438
0.894639 0.128611 0.363627
0.891458 0.144308 0.402408



0.877451 0.143646 0.403827
0.866887 0.133011 0.380788
0.880773 0.130245 0.370438
0.877451 0.143646 0.403827



0.854 0.137365 0.395621
0.842365 0.133455 0.390491
0.855514 0.123154 0.359725
0.854 0.137365 0.395621



0.887124 0.103067 0.301282
0.888623 0.0896768 0.267285
0.90159 0.0989162 0.287826
0.887124 0.103067 0.301282



0.858713 0.0939035 0.28208
0.873134 0.0985317 0.292625
0.857822 0.108006 0.320129
0.858713 0.0939035 0.28208



0.858713 0.0939035 0.28208
0.863623 0.081385 0.2499
0.873134 0.0985317 0.292625
0.858713 0.0939035 0.28208



0.973151 0.107727 0.307654
0.973079 0.122131 0.345477
0.958185 0.113692 0.321976
0.973151 0.107727 0.307654



0.986558 0.145072 0.406609
1 0.149254 0.420991
0.985142 0.15863 0.439634
0.986558 0.145072 0.406609



0.972519 0.151121 0.418473
0.986558 0.145072 0.406609
0.985142 0.15863 0.439634
0.972519 0.151121 0.418473



0.98431 0.133532 0.376898
1 0.134328 0.383077
0.986558 0.145072 0.406609
0.98431 0.133532 0.376898



0.78326 0.216761 0.60504
0.771774 0.205402 0.591187
0.785798 0.202735 0.577342
0.78326 0.216761 0.60504



0.792737 0.242439 0.647354
0.779358 0.245395 0.659151
0.781206 0.230938 0.632128
0.792737 0.242439 0.647354



0.76931 0.219548 0.618067
0.771774 0.205402 0.591187
0.78326 0.216761 0.60504
0.76931 0.219548 0.618067



0.781206 0.230938 0.632128
0.76931 0.219548 0.618067
0.78326 0.216761 0.60504
0.781206 0.230938 0.632128



0.755511 0.222597 0.631225
0.757552 0.208097 0.604812
0.76931 0.219548 0.618067
0.755511 0.222597 0.631225



0.753267 0.169188 0.545685
0.738707 0.161685 0.550857
0.754744 0.155097 0.52401
0.753267 0.169188 0.545685



0.764222 0.17986 0.55163
0.753267 0.169188 0.545685
0.767795 0.164921 0.521495
0.764222 0.17986 0.55163



0.777792 0.178081 0.536357
0.764222 0.17986 0.55163
0.767795 0.164921 0.521495
0.777792 0.178081 0.536357



0.751052 0.184222 0.569499
0.746322 0.196733 0.592519
0.735418 0.185601 0.581303
0.751052 0.184222 0.569499



0.753267 0.169188 0.545685
0.751052 0.184222 0.569499
0.740951 0.175119 0.563545
0.753267 0.169188 0.545685



0.761145 0.194485 0.57904
0.746322 0.196733 0.592519
0.751052 0.184222 0.569499
0.761145 0.194485 0.57904



0.764222 0.17986 0.55163
0.761145 0.194485 0.57904
0.751052 0.184222 0.569499
0.764222 0.17986 0.55163



0.751052 0.184222 0.569499
0.735418 0.185601 0.581303
0.740951 0.175119 0.563545
0.751052 0.184222 0.569499



0.728365 0.21138 0.626522
0.73211 0.198774 0.603661
0.743573 0.210038 0.616254
0.728365 0.21138 0.626522



0.728365 0.21138 0.626522
0.717466 0.200136 0.612617
0.73211 0.198774 0.603661
0.728365 0.21138 0.626522



0.72195 0.18757 0.590231
0.724591 0.173897 0.568862
0.735418 0.185601 0.581303
0.72195 0.18757 0.590231



0.761145 0.194485 0.57904
0.764222 0.17986 0.55163
0.775266 0.191444 0.563416
0.761145 0.194485 0.57904



0.804502 0.179729 0.519241
0.809008 0.167386 0.489493
0.820325 0.17961 0.509367
0.804502 0.179729 0.519241



0.767795 0.164921 0.521495
0.78279 0.165392 0.506346
0.777792 0.178081 0.536357
0.767795 0.164921 0.521495



0.78038 0.152932 0.481589
0.791307 0.140856 0.441235
0.796096 0.154924 0.470989
0.78038 0.152932 0.481589



0.808166 0.19184 0.542102
0.799518 0.200487 0.564581
0.79087 0.189269 0.548027
0.808166 0.19184 0.542102



0.986558 0.145072 0.406609
0.972519 0.151121 0.418473
0.972021 0.136925 0.383123
0.986558 0.145072 0.406609



1 0.164179 0.45766
0.985142 0.15863 0.439634
1 0.149254 0.420991
1 0.164179 0.45766



0.984537 0.171719 0.470753
0.967827 0.164644 0.450208
0.985142 0.15863 0.439634
0.984537 0.171719 0.470753



0.986468 0.185919 0.504199
0.984537 0.171719 0.470753
1 0.179104 0.493051
0.986468 0.185919 0.504199



0.967827 0.164644 0.450208
0.958281 0.152377 0.419339
0.972519 0.151121 0.418473
0.967827 0.164644 0.450208



0.97109 0.179924 0.486545
0.967827 0.164644 0.450208
0.984537 0.171719 0.470753
0.97109 0.179924 0.486545



0.986468 0.185919 0.504199
0.97109 0.179924 0.486545
0.984537 0.171719 0.470753
0.986468 0.185919 0.504199



0.973947 0.193621 0.518183
0.95957 0.191866 0.511406
0.97109 0.179924 0.486545
0.973947 0.193621 0.518183



0.947017 0.182645 0.489086
0.942799 0.193838 0.513755
0.930232 0.179411 0.48089
0.947017 0.182645 0.489086



0.947949 0.159865 0.436291
0.956934 0.174323 0.471167
0.941495 0.171017 0.462027
0.947949 0.159865 0.436291



0.95957 0.191866 0.511406
0.942799 0.193838 0.513755
0.947017 0.182645 0.489086
0.95957 0.191866 0.511406



0.956934 0.174323 0.471167
0.95957 0.191866 0.511406
0.947017 0.182645 0.489086
0.956934 0.174323 0.471167



0.973947 0.193621 0.518183
0.969739 0.207492 0.547592
0.95957 0.191866 0.511406
0.973947 0.193621 0.518183



0.986468 0.185919 0.504199
0.973947 0.193621 0.518183
0.97109 0.179924 0.486545
0.986468 0.185919 0.504199



1 0.19403 0.527146
0.986468 0.185919 0.504199
1 0.179104 0.493051
1 0.19403 0.527146



1 0.19403 0.527146
1 0.208955 0.55994
0.985966 0.200537 0.53675
1 0.19403 0.527146



0.904283 0.203858 0.535843
0.917812 0.202741 0.532584
0.914078 0.216842 0.562593
0.904283 0.203858 0.535843



0.917812 0.202741 0.532584
0.927411 0.193953 0.513345
0.928602 0.211398 0.550999
0.917812 0.202741 0.532584



0.914078 0.216842 0.562593
0.917812 0.202741 0.532584
0.928602 0.211398 0.550999
0.914078 0.216842 0.562593



0.909688 0.191356 0.508265
0.927411 0.193953 0.513345
0.917812 0.202741 0.532584
0.909688 0.191356 0.508265



0.893792 0.19353 0.51483
0.909688 0.191356 0.508265
0.904283 0.203858 0.535843
0.893792 0.19353 0.51483



0.913782 0.178724 0.479801
0.927411 0.193953 0.513345
0.909688 0.191356 0.508265
0.913782 0.178724 0.479801



0.941495 0.171017 0.462027
0.947017 0.182645 0.489086
0.930232 0.179411 0.48089
0.941495 0.171017 0.462027



0.932204 0.148905 0.409495
0.947949 0.159865 0.436291
0.930548 0.162789 0.442533
0.932204 0.148905 0.409495



0.956934 0.174323 0.471167
0.967827 0.164644 0.450208
0.97109 0.179924 0.486545
0.956934 0.174323 0.471167



0.941495 0.171017 0.462027
0.956934 0.174323 0.471167
0.947017 0.182645 0.489086
0.941495 0.171017 0.462027



0.947949 0.159865 0.436291
0.967827 0.164644 0.450208
0.956934 0.174323 0.471167
0.947949 0.159865 0.436291



0.942799 0.193838 0.513755
0.927411 0.193953 0.513345
0.930232 0.179411 0.48089
0.942799 0.193838 0.513755



0.930548 0.162789 0.442533
0.941495 0.171017 0.462027
0.930232 0.179411 0.48089
0.930548 0.162789 0.442533



0.955114 0.205273 0.540117
0.969739 0.207492 0.547592
0.956191 0.220409 0.572379
0.955114 0.205273 0.540117



0.94156 0.208588 0.545691
0.939703 0.226119 0.582248
0.928602 0.211398 0.550999
0.94156 0.208588 0.545691



0.927411 0.193953 0.513345
0.94156 0.208588 0.545691
0.928602 0.211398 0.550999
0.927411 0.193953 0.513345



0.942799 0.193838 0.513755
0.95957 0.191866 0.511406
0.955114 0.205273 0.540117
0.942799 0.193838 0.513755



0.920117 0.0158352 0.0486801
0.906933 0.0255313 0.0802537
