1 0.175 0.483447
1 0.2 0.54042



0.954841 0.172083 0.471944
0.95398 0.147441 0.414047
0.977372 0.161882 0.448788
0.954841 0.172083 0.471944



0.978792 0.189348 0.512351
0.954841 0.172083 0.471944
0.977372 0.161882 0.448788
0.978792 0.189348 0.512351



0.930176 0.178093 0.487467
0.92709 0.157783 0.442481
0.954841 0.172083 0.471944
0.930176 0.178093 0.487467



0.977372 0.161882 0.448788
0.977307 0.136564 0.386617
1 0.15 0.422854
0.977372 0.161882 0.448788



0.747546 0.155878 0.544953
0.733783 0.135572 0.536431
0.757963 0.137263 0.490492
0.747546 0.155878 0.544953



0.747546 0.155878 0.544953
0.725414 0.160751 0.547395
0.733783 0.135572 0.536431
0.747546 0.155878 0.544953



0.702189 0.167805 0.525459
0.696023 0.197941 0.575025
0.679838 0.181658 0.529513
0.702189 0.167805 0.525459



0.763055 0.0945332 0.343313
0.774909 0.0756337 0.289719
0.790714 0.0975015 0.371041
0.763055 0.0945332 0.343313



0.746613 0.11485 0.407643
0.763055 0.0945332 0.343313
0.771564 0.11676 0.416414
0.746613 0.11485 0.407643



0.71986 0.114828 0.394901
0.746613 0.11485 0.407643
0.733783 0.135572 0.536431
0.71986 0.114828 0.394901



0.738097 0.0927809 0.322091
0.722228 0.0707259 0.230169
0.751257 0.0698806 0.250065
0.738097 0.0927809 0.322091



0.71986 0.114828 0.394901
0.716162 0.0903378 0.294846
0.738097 0.0927809 0.322091
0.71986 0.114828 0.394901



0.71986 0.114828 0.394901
0.698148 0.0974924 0.301036
0.716162 0.0903378 0.294846
0.71986 0.114828 0.394901



0.710849 0.14056 0.500836
0.71986 0.114828 0.394901
0.733783 0.135572 0.536431
0.710849 0.14056 0.500836



0.698148 0.0974924 0.301036
0.69693 0.0678679 0.195017
0.716162 0.0903378 0.294846
0.698148 0.0974924 0.301036



0.751257 0.0698806 0.250065
0.774909 0.0756337 0.289719
0.763055 0.0945332 0.343313
0.751257 0.0698806 0.250065



0.738097 0.0927809 0.322091
0.716162 0.0903378 0.294846
0.722228 0.0707259 0.230169
0.738097 0.0927809 0.322091



0.746613 0.11485 0.407643
0.738097 0.0927809 0.322091
0.763055 0.0945332 0.343313
0.746613 0.11485 0.407643



0.746613 0.11485 0.407643
0.71986 0.114828 0.394901
0.738097 0.0927809 0.322091
0.746613 0.11485 0.407643



0.722228 0.0707259 0.230169
0.73581 0.0551797 0.187158
0.751257 0.0698806 0.250065
0.722228 0.0707259 0.230169



0.697836 0.0430837 0.117384
0.687209 0.0217915 0.0504621
0.710937 0.0207419 0.0604583
0.697836 0.0430837 0.117384



0.648844 0.0451394 0.0411249
0.67623 0.0453746 0.0986574
0.666869 0.0665144 0.149013
0.648844 0.0451394 0.0411249



0.710937 0.0207419 0.0604583
0.725 0 2.63891e-32
0.734949 0.021735 0.0727177
0.710937 0.0207419 0.0604583



0.718899 0.0444947 0.13904
0.710937 0.0207419 0.0604583
0.734949 0.021735 0.0727177
0.718899 0.0444947 0.13904



0.749414 0.0411329 0.146835
0.718899 0.0444947 0.13904
0.734949 0.021735 0.0727177
0.749414 0.0411329 0.146835



0.722228 0.0707259 0.230169
0.69693 0.0678679 0.195017
0.718899 0.0444947 0.13904
0.722228 0.0707259 0.230169



0.687209 0.0217915 0.0504621
0.7 0 2.19357e-32
0.710937 0.0207419 0.0604583
0.687209 0.0217915 0.0504621



0.758257 0.0173695 0.0644112
0.75 0 2.98243e-32
0.775 0 3.3117e-32
0.758257 0.0173695 0.0644112



0.749414 0.0411329 0.146835
0.758257 0.0173695 0.0644112
0.771442 0.0296863 0.11623
0.749414 0.0411329 0.146835



0.734949 0.021735 0.0727177
0.75 0 2.98243e-32
0.758257 0.0173695 0.0644112
0.734949 0.021735 0.0727177



0.73581 0.0551797 0.187158
0.718899 0.0444947 0.13904
0.749414 0.0411329 0.146835
0.73581 0.0551797 0.187158



0.751257 0.0698806 0.250065
0.73581 0.0551797 0.187158
0.749414 0.0411329 0.146835
0.751257 0.0698806 0.250065



0.722228 0.0707259 0.230169
0.718899 0.0444947 0.13904
0.73581 0.0551797 0.187158
0.722228 0.0707259 0.230169



0.725 0 2.63891e-32
0.75 0 2.98243e-32
0.734949 0.021735 0.0727177
0.725 0 2.63891e-32



0.793741 0.228481 0.620739
0.797765 0.202694 0.576358
0.815901 0.216669 0.593897
0.793741 0.228481 0.620739



0.760976 0.189945 0.570386
0.784989 0.18476 0.552076
0.773097 0.209828 0.596388
0.760976 0.189945 0.570386



0.812168 0.117221 0.422922
0.792734 0.122668 0.431173
0.790714 0.0975015 0.371041
0.812168 0.117221 0.422922



0.771564 0.11676 0.416414
0.790714 0.0975015 0.371041
0.792734 0.122668 0.431173
0.771564 0.11676 0.416414



0.771564 0.11676 0.416414
0.779606 0.142288 0.479557
0.757963 0.137263 0.490492
0.771564 0.11676 0.416414



0.790714 0.0975015 0.371041
0.771564 0.11676 0.416414
0.763055 0.0945332 0.343313
0.790714 0.0975015 0.371041



0.792734 0.122668 0.431173
0.779606 0.142288 0.479557
0.771564 0.11676 0.416414
0.792734 0.122668 0.431173



0.803718 0.142481 0.468531
0.792734 0.122668 0.431173
0.812168 0.117221 0.422922
0.803718 0.142481 0.468531



0.803718 0.142481 0.468531
0.779606 0.142288 0.479557
0.792734 0.122668 0.431173
0.803718 0.142481 0.468531



0.844478 0.180172 0.518695
0.85249 0.151731 0.462289
0.869585 0.169233 0.487236
0.844478 0.180172 0.518695



0.813272 0.163807 0.502943
0.803718 0.142481 0.468531
0.825552 0.142577 0.460529
0.813272 0.163807 0.502943



0.784989 0.18476 0.552076
0.793004 0.164571 0.514075
0.81554 0.186508 0.541799
0.784989 0.18476 0.552076



0.784989 0.18476 0.552076
0.767587 0.164979 0.531607
0.793004 0.164571 0.514075
0.784989 0.18476 0.552076



0.793004 0.164571 0.514075
0.767587 0.164979 0.531607
0.779606 0.142288 0.479557
0.793004 0.164571 0.514075



0.84555 0.0690188 0.217618
0.866658 0.0678968 0.235837
0.861065 0.0928751 0.327765
0.84555 0.0690188 0.217618



0.839313 0.0935925 0.428735
0.84555 0.0690188 0.217618
0.861065 0.0928751 0.327765
0.839313 0.0935925 0.428735



0.857113 0.120372 0.401472
0.839313 0.0935925 0.428735
0.861065 0.0928751 0.327765
0.857113 0.120372 0.401472



0.8156 0.0929096 0.392823
0.822596 0.0691973 0.388513
0.839313 0.0935925 0.428735
0.8156 0.0929096 0.392823



0.797868 0.0717706 0.306603
0.822596 0.0691973 0.388513
0.8156 0.0929096 0.392823
0.797868 0.0717706 0.306603



0.774909 0.0756337 0.289719
0.797868 0.0717706 0.306603
0.790714 0.0975015 0.371041
0.774909 0.0756337 0.289719



0.774909 0.0756337 0.289719
0.776703 0.0520713 0.206595
0.797868 0.0717706 0.306603
0.774909 0.0756337 0.289719



0.806334 0.047503 0.218883
0.791189 0.0251771 0.106882
0.816225 0.0232959 0.106233
0.806334 0.047503 0.218883



0.797868 0.0717706 0.306603
0.806334 0.047503 0.218883
0.822596 0.0691973 0.388513
0.797868 0.0717706 0.306603



0.797868 0.0717706 0.306603
0.776703 0.0520713 0.206595
0.806334 0.047503 0.218883
0.797868 0.0717706 0.306603



0.858784 0.0442644 0.176796
0.866658 0.0678968 0.235837
0.84555 0.0690188 0.217618
0.858784 0.0442644 0.176796



0.85 0 3.46349e-32
0.870268 0.022455 0.085083
0.842089 0.022365 0.0965643
0.85 0 3.46349e-32



0.870268 0.022455 0.085083
0.892066 0.0271945 0.09371
0.884013 0.0511651 0.176375
0.870268 0.022455 0.085083



0.9 0 2.82091e-32
0.892066 0.0271945 0.09371
0.875 0 3.10642e-32
0.9 0 2.82091e-32



0.9 0 2.82091e-32
0.925 0 2.64356e-32
0.909831 0.0177895 0.0582488
0.9 0 2.82091e-32



0.943868 0.018731 0.0576137
0.925 0 2.64356e-32
0.95 0 2.55077e-32
0.943868 0.018731 0.0576137



0.908786 0.0440888 0.142375
0.909831 0.0177895 0.0582488
0.925718 0.0277398 0.0874121
0.908786 0.0440888 0.142375



0.908786 0.0440888 0.142375
0.892066 0.0271945 0.09371
0.909831 0.0177895 0.0582488
0.908786 0.0440888 0.142375



0.905906 0.0694841 0.21991
0.908786 0.0440888 0.142375
0.927773 0.0561217 0.173414
0.905906 0.0694841 0.21991



0.905906 0.0694841 0.21991
0.884013 0.0511651 0.176375
0.908786 0.0440888 0.142375
0.905906 0.0694841 0.21991



0.866658 0.0678968 0.235837
0.884013 0.0511651 0.176375
0.884137 0.0819875 0.264928
0.866658 0.0678968 0.235837



0.866658 0.0678968 0.235837
0.858784 0.0442644 0.176796
0.884013 0.0511651 0.176375
0.866658 0.0678968 0.235837



0.884013 0.0511651 0.176375
0.858784 0.0442644 0.176796
0.870268 0.022455 0.085083
0.884013 0.0511651 0.176375



0.892066 0.0271945 0.09371
0.9 0 2.82091e-32
0.909831 0.0177895 0.0582488
0.892066 0.0271945 0.09371



0.954841 0.172083 0.471944
0.92709 0.157783 0.442481
0.95398 0.147441 0.414047
0.954841 0.172083 0.471944



0.945914 0.191836 0.516029
0.930176 0.178093 0.487467
0.954841 0.172083 0.471944
0.945914 0.191836 0.516029



0.94908 0.216109 0.567063
0.945914 0.191836 0.516029
0.963937 0.200452 0.535049
0.94908 0.216109 0.567063



0.926588 0.202279 0.539326
0.930176 0.178093 0.487467
0.945914 0.191836 0.516029
0.926588 0.202279 0.539326



0.875 0 3.10642e-32
0.870268 0.022455 0.085083
0.85 0 3.46349e-32
0.875 0 3.10642e-32



0.702189 0.167805 0.525459
0.682523 0.15807 0.475236
0.68852 0.138954 0.432391
0.702189 0.167805 0.525459



0.720586 0.187726 0.570703
0.702189 0.167805 0.525459
0.725414 0.160751 0.547395
0.720586 0.187726 0.570703



0.720586 0.187726 0.570703
0.696023 0.197941 0.575025
0.702189 0.167805 0.525459
0.720586 0.187726 0.570703



0.976334 0.225083 0.588237
1 0.2 0.54042
1 0.225 0.59375
0.976334 0.225083 0.588237



0.926588 0.202279 0.539326
0.94908 0.216109 0.567063
0.92494 0.225313 0.585865
0.926588 0.202279 0.539326



0.978792 0.189348 0.512351
1 0.2 0.54042
0.976334 0.225083 0.588237
0.978792 0.189348 0.512351



0.963937 0.200452 0.535049
0.978792 0.189348 0.512351
0.976334 0.225083 0.588237
0.963937 0.200452 0.535049



0.926588 0.202279 0.539326
0.945914 0.191836 0.516029
0.94908 0.216109 0.567063
0.926588 0.202279 0.539326



0.945914 0.191836 0.516029
0.954841 0.172083 0.471944
0.963937 0.200452 0.535049
0.945914 0.191836 0.516029



0.977372 0.161882 0.448788
1 0.175 0.483447
0.978792 0.189348 0.512351
0.977372 0.161882 0.448788



0.94595 0.264244 0.660268
0.947106 0.237543 0.609788
0.964236 0.249255 0.634045
0.94595 0.264244 0.660268



0.982809 0.286568 0.705694
1 0.275 0.6898
1 0.3 0.732815
0.982809 0.286568 0.705694



0.970593 0.303856 0.733101
0.982809 0.286568 0.705694
1 0.3 0.732815
0.970593 0.303856 0.733101



0.94595 0.264244 0.660268
0.927938 0.277816 0.684102
0.926289 0.25125 0.635572
0.94595 0.264244 0.660268



0.964764 0.276384 0.684392
0.94595 0.264244 0.660268
0.964236 0.249255 0.634045
0.964764 0.276384 0.684392



0.964764 0.276384 0.684392
0.948197 0.291671 0.709559
0.94595 0.264244 0.660268
0.964764 0.276384 0.684392



0.981127 0.258773 0.655085
0.964764 0.276384 0.684392
0.964236 0.249255 0.634045
0.981127 0.258773 0.655085



0.948197 0.291671 0.709559
0.928272 0.303844 0.729525
0.927938 0.277816 0.684102
0.948197 0.291671 0.709559



0.970593 0.303856 0.733101
0.948197 0.291671 0.709559
0.964764 0.276384 0.684392
0.970593 0.303856 0.733101



0.970593 0.303856 0.733101
0.951644 0.317574 0.753996
0.948197 0.291671 0.709559
0.970593 0.303856 0.733101



0.978876 0.328514 0.774717
0.970593 0.303856 0.733101
1 0.3 0.732815
0.978876 0.328514 0.774717



0.951644 0.317574 0.753996
0.928272 0.303844 0.729525
0.948197 0.291671 0.709559
0.951644 0.317574 0.753996



0.948197 0.291671 0.709559
0.927938 0.277816 0.684102
0.94595 0.264244 0.660268
0.948197 0.291671 0.709559



0.93235 0.332112 0.777037
0.928272 0.303844 0.729525
0.951644 0.317574 0.753996
0.93235 0.332112 0.777037



0.913287 0.319668 0.756079
0.901638 0.301647 0.726022
0.928272 0.303844 0.729525
0.913287 0.319668 0.756079



0.908171 0.342325 0.793232
0.913287 0.319668 0.756079
0.93235 0.332112 0.777037
0.908171 0.342325 0.793232



0.908171 0.342325 0.793232
0.883032 0.349279 0.804929
0.888057 0.324915 0.765552
0.908171 0.342325 0.793232



0.947106 0.237543 0.609788
0.94908 0.216109 0.567063
0.976334 0.225083 0.588237
0.947106 0.237543 0.609788



1 0.25 0.643501
0.981127 0.258773 0.655085
0.976334 0.225083 0.588237
1 0.25 0.643501



0.926289 0.25125 0.635572
0.92494 0.225313 0.585865
0.947106 0.237543 0.609788
0.926289 0.25125 0.635572



0.905692 0.26214 0.656468
0.884206 0.253156 0.642422
0.904759 0.236971 0.609995
0.905692 0.26214 0.656468



0.92494 0.225313 0.585865
0.94908 0.216109 0.567063
0.947106 0.237543 0.609788
0.92494 0.225313 0.585865



0.964236 0.249255 0.634045
0.947106 0.237543 0.609788
0.976334 0.225083 0.588237
0.964236 0.249255 0.634045



1 0.275 0.6898
0.981127 0.258773 0.655085
1 0.25 0.643501
1 0.275 0.6898



0.981127 0.258773 0.655085
0.982809 0.286568 0.705694
0.964764 0.276384 0.684392
0.981127 0.258773 0.655085



0.858784 0.0442644 0.176796
0.842089 0.022365 0.0965643
0.870268 0.022455 0.085083
0.858784 0.0442644 0.176796



0.884206 0.253156 0.642422
0.884816 0.279722 0.689486
0.863014 0.265813 0.668179
0.884206 0.253156 0.642422



0.970593 0.303856 0.733101
0.978876 0.328514 0.774717
0.951644 0.317574 0.753996
0.970593 0.303856 0.733101



0.816225 0.0232959 0.106233
0.833444 0.0454959 0.217653
0.806334 0.047503 0.218883
0.816225 0.0232959 0.106233



0.813335 0.245325 0.643783
0.815901 0.216669 0.593897
0.835597 0.231579 0.614042
0.813335 0.245325 0.643783



0.773408 0.240047 0.645493
0.793741 0.228481 0.620739
0.791475 0.257658 0.670346
0.773408 0.240047 0.645493



0.767444 0.268167 0.694164
0.773408 0.240047 0.645493
0.791475 0.257658 0.670346
0.767444 0.268167 0.694164



0.751447 0.250718 0.668488
0.73449 0.230981 0.638105
0.756338 0.225416 0.62546
0.751447 0.250718 0.668488



0.773097 0.209828 0.596388
0.797765 0.202694 0.576358
0.793741 0.228481 0.620739
0.773097 0.209828 0.596388



0.816225 0.0232959 0.106233
0.791189 0.0251771 0.106882
0.8 0 3.62395e-32
0.816225 0.0232959 0.106233



0.842089 0.022365 0.0965643
0.816225 0.0232959 0.106233
0.825 0 3.73107e-32
0.842089 0.022365 0.0965643



0.806334 0.047503 0.218883
0.833444 0.0454959 0.217653
0.822596 0.0691973 0.388513
0.806334 0.047503 0.218883



0.85 0 3.46349e-32
0.842089 0.022365 0.0965643
0.825 0 3.73107e-32
0.85 0 3.46349e-32



0.833444 0.0454959 0.217653
0.84555 0.0690188 0.217618
0.822596 0.0691973 0.388513
0.833444 0.0454959 0.217653



0.858784 0.0442644 0.176796
0.833444 0.0454959 0.217653
0.842089 0.022365 0.0965643
0.858784 0.0442644 0.176796



0.858784 0.0442644 0.176796
0.84555 0.0690188 0.217618
0.833444 0.0454959 0.217653
0.858784 0.0442644 0.176796



0.8156 0.0929096 0.392823
0.812168 0.117221 0.422922
0.790714 0.0975015 0.371041
0.8156 0.0929096 0.392823



0.84555 0.0690188 0.217618
0.839313 0.0935925 0.428735
0.822596 0.0691973 0.388513
0.84555 0.0690188 0.217618



0.839313 0.0935925 0.428735
0.857113 0.120372 0.401472
0.832598 0.115378 0.418084
0.839313 0.0935925 0.428735



0.884137 0.0819875 0.264928
0.861065 0.0928751 0.327765
0.866658 0.0678968 0.235837
0.884137 0.0819875 0.264928



0.791189 0.0251771 0.106882
0.806334 0.047503 0.218883
0.776703 0.0520713 0.206595
0.791189 0.0251771 0.106882



0.832598 0.115378 0.418084
0.812168 0.117221 0.422922
0.8156 0.0929096 0.392823
0.832598 0.115378 0.418084



0.839313 0.0935925 0.428735
0.832598 0.115378 0.418084
0.8156 0.0929096 0.392823
0.839313 0.0935925 0.428735



0.857113 0.120372 0.401472
0.842607 0.134441 0.438077
0.832598 0.115378 0.418084
0.857113 0.120372 0.401472



0.884137 0.0819875 0.264928
0.87877 0.109675 0.351547
0.861065 0.0928751 0.327765
0.884137 0.0819875 0.264928



0.832598 0.115378 0.418084
0.825552 0.142577 0.460529
0.812168 0.117221 0.422922
0.832598 0.115378 0.418084



0.85249 0.151731 0.462289
0.842607 0.134441 0.438077
0.857113 0.120372 0.401472
0.85249 0.151731 0.462289



0.85249 0.151731 0.462289
0.825552 0.142577 0.460529
0.842607 0.134441 0.438077
0.85249 0.151731 0.462289



0.813272 0.163807 0.502943
0.825552 0.142577 0.460529
0.833289 0.165674 0.497301
0.813272 0.163807 0.502943



0.81554 0.186508 0.541799
0.813272 0.163807 0.502943
0.833289 0.165674 0.497301
0.81554 0.186508 0.541799



0.793004 0.164571 0.514075
0.803718 0.142481 0.468531
0.813272 0.163807 0.502943
0.793004 0.164571 0.514075



0.779606 0.142288 0.479557
0.803718 0.142481 0.468531
0.793004 0.164571 0.514075
0.779606 0.142288 0.479557



0.747546 0.155878 0.544953
0.757963 0.137263 0.490492
0.767587 0.164979 0.531607
0.747546 0.155878 0.544953



0.742828 0.17837 0.561641
0.747546 0.155878 0.544953
0.767587 0.164979 0.531607
0.742828 0.17837 0.561641



0.742828 0.17837 0.561641
0.725414 0.160751 0.547395
0.747546 0.155878 0.544953
0.742828 0.17837 0.561641



0.757963 0.137263 0.490492
0.746613 0.11485 0.407643
0.771564 0.11676 0.416414
0.757963 0.137263 0.490492



0.767587 0.164979 0.531607
0.757963 0.137263 0.490492
0.779606 0.142288 0.479557
0.767587 0.164979 0.531607



0.733783 0.135572 0.536431
0.746613 0.11485 0.407643
0.757963 0.137263 0.490492
0.733783 0.135572 0.536431



0.812168 0.117221 0.422922
0.825552 0.142577 0.460529
0.803718 0.142481 0.468531
0.812168 0.117221 0.422922



0.797868 0.0717706 0.306603
0.8156 0.0929096 0.392823
0.790714 0.0975015 0.371041
0.797868 0.0717706 0.306603



0.793004 0.164571 0.514075
0.813272 0.163807 0.502943
0.81554 0.186508 0.541799
0.793004 0.164571 0.514075



0.832598 0.115378 0.418084
0.842607 0.134441 0.438077
0.825552 0.142577 0.460529
0.832598 0.115378 0.418084



0.85249 0.151731 0.462289
0.833289 0.165674 0.497301
0.825552 0.142577 0.460529
0.85249 0.151731 0.462289



0.68852 0.138954 0.432391
0.696559 0.119667 0.382378
0.710849 0.14056 0.500836
0.68852 0.138954 0.432391



0.771442 0.0296863 0.11623
0.775 0 3.3117e-32
0.791189 0.0251771 0.106882
0.771442 0.0296863 0.11623



0.776703 0.0520713 0.206595
0.771442 0.0296863 0.11623
0.791189 0.0251771 0.106882
0.776703 0.0520713 0.206595



0.749414 0.0411329 0.146835
0.734949 0.021735 0.0727177
0.758257 0.0173695 0.0644112
0.749414 0.0411329 0.146835



0.907266 0.434556 0.926127
0.929686 0.427601 0.921976
0.928736 0.45088 0.946467
0.907266 0.434556 0.926127



0.927094 0.476445 0.969864
0.90695 0.489222 0.983804
0.904507 0.460162 0.954521
0.927094 0.476445 0.969864



0.907266 0.434556 0.926127
0.888652 0.41568 0.901735
0.910639 0.410726 0.896799
0.907266 0.434556 0.926127



0.976334 0.225083 0.588237
0.94908 0.216109 0.567063
0.963937 0.200452 0.535049
0.976334 0.225083 0.588237



1 0.25 0.643501
0.976334 0.225083 0.588237
1 0.225 0.59375
1 0.25 0.643501



0.981127 0.258773 0.655085
1 0.275 0.6898
0.982809 0.286568 0.705694
0.981127 0.258773 0.655085



0.970593 0.303856 0.733101
0.964764 0.276384 0.684392
0.982809 0.286568 0.705694
0.970593 0.303856 0.733101



0.964236 0.249255 0.634045
0.976334 0.225083 0.588237
0.981127 0.258773 0.655085
0.964236 0.249255 0.634045



0.905692 0.26214 0.656468
0.904759 0.236971 0.609995
0.926289 0.25125 0.635572
0.905692 0.26214 0.656468



0.927938 0.277816 0.684102
0.905692 0.26214 0.656468
0.926289 0.25125 0.635572
0.927938 0.277816 0.684102



0.908623 0.283634 0.694628
0.884816 0.279722 0.689486
0.905692 0.26214 0.656468
0.908623 0.283634 0.694628



0.978792 0.189348 0.512351
0.963937 0.200452 0.535049
0.954841 0.172083 0.471944
0.978792 0.189348 0.512351



0.882418 0.228237 0.59692
0.87771 0.20662 0.557108
0.902552 0.209365 0.556977
0.882418 0.228237 0.59692



0.914706 0.118256 0.35092
0.906936 0.141413 0.410824
0.893368 0.123181 0.374235
0.914706 0.118256 0.35092



0.926588 0.202279 0.539326
0.902552 0.209365 0.556977
0.909869 0.18276 0.501277
0.926588 0.202279 0.539326



0.859819 0.194628 0.539756
0.844478 0.180172 0.518695
0.869585 0.169233 0.487236
0.859819 0.194628 0.539756



0.978876 0.328514 0.774717
1 0.325 0.772741
1 0.35 0.809784
0.978876 0.328514 0.774717



0.951644 0.317574 0.753996
0.978876 0.328514 0.774717
0.956003 0.341218 0.7932
0.951644 0.317574 0.753996



0.913287 0.319668 0.756079
0.928272 0.303844 0.729525
0.93235 0.332112 0.777037
0.913287 0.319668 0.756079



0.94595 0.264244 0.660268
0.926289 0.25125 0.635572
0.947106 0.237543 0.609788
0.94595 0.264244 0.660268



1 0.3 0.732815
1 0.325 0.772741
0.978876 0.328514 0.774717
1 0.3 0.732815



0.749414 0.0411329 0.146835
0.776703 0.0520713 0.206595
0.751257 0.0698806 0.250065
0.749414 0.0411329 0.146835



0.718899 0.0444947 0.13904
0.697836 0.0430837 0.117384
0.710937 0.0207419 0.0604583
0.718899 0.0444947 0.13904



0.758257 0.0173695 0.0644112
0.775 0 3.3117e-32
0.771442 0.0296863 0.11623
0.758257 0.0173695 0.0644112



1 0.35 0.809784
1 0.375 0.844154
0.976228 0.360545 0.824846
1 0.35 0.809784



0.640849 0.068743 0.107804
0.617062 0.0453492 -0.135542
0.648844 0.0451394 0.0411249
0.640849 0.068743 0.107804



0.662596 0.0227908 0.0286128
0.67623 0.0453746 0.0986574
0.648844 0.0451394 0.0411249
0.662596 0.0227908 0.0286128



0.7 0 2.19357e-32
0.687209 0.0217915 0.0504621
0.675 0 1.47241e-32
0.7 0 2.19357e-32



0.7 0 2.19357e-32
0.725 0 2.63891e-32
0.710937 0.0207419 0.0604583
0.7 0 2.19357e-32



0.500689 0.201022 0.773186
0.499595 0.175149 0.7281
0.521475 0.185953 0.714237
0.500689 0.201022 0.773186



0.59956 0.13595 0.216843
0.574771 0.146591 0.353781
0.573066 0.122631 -0.205334
0.59956 0.13595 0.216843



0.589048 0.201995 0.603493
0.585608 0.183011 0.539459
0.606761 0.181585 0.505213
0.589048 0.201995 0.603493



0.568177 0.171887 0.546376
0.574771 0.146591 0.353781
0.592918 0.161167 0.41151
0.568177 0.171887 0.546376



0.606761 0.181585 0.505213
0.592918 0.161167 0.41151
0.619333 0.160515 0.408971
0.606761 0.181585 0.505213



0.632937 0.0964879 0.230987
0.640849 0.068743 0.107804
0.657046 0.0911788 0.224655
0.632937 0.0964879 0.230987



0.571944 0.0712549 -2.43339
0.585655 0.0477379 -0.667095
0.597696 0.0671649 -0.366267
0.571944 0.0712549 -2.43339



0.617062 0.0453492 -0.135542
0.613566 0.0202188 -0.104869
0.63686 0.0234183 -0.0230512
0.617062 0.0453492 -0.135542



0.597696 0.0671649 -0.366267
0.617062 0.0453492 -0.135542
0.620601 0.0697586 0.0677019
0.597696 0.0671649 -0.366267



