0.923265 0.0647923 0.192799
0.940664 0.0579888 0.171115
0.935007 0.0773335 0.225766



0.935007 0.0773335 0.225766
0.93347 0.0940249 0.270984
0.914548 0.0854294 0.250838
0.935007 0.0773335 0.225766



0.98284 0.11006 0.315432
1 0.12 0.345556
0.976584 0.127867 0.361073
0.98284 0.11006 0.315432



0.867045 0.0425055 0.154509
0.866209 0.0643978 0.228217
0.85055 0.0502208 0.201836
0.867045 0.0425055 0.154509



0.872811 0.0233667 0.0818107
0.890247 0.0171378 0.0567537
0.895827 0.0357583 0.115413
0.872811 0.0233667 0.0818107



0.849187 0.0169722 0.0614274
0.872811 0.0233667 0.0818107
0.853771 0.0320043 0.117993
0.849187 0.0169722 0.0614274



0.88 0 2.27459e-32
0.890247 0.0171378 0.0567537
0.872811 0.0233667 0.0818107
0.88 0 2.27459e-32



0.960479 0.0521575 0.153372
0.952788 0.0727331 0.211814
0.940664 0.0579888 0.171115
0.960479 0.0521575 0.153372



0.969291 0.0321396 0.0951208
0.960479 0.0521575 0.153372
0.953859 0.0338617 0.100429
0.969291 0.0321396 0.0951208



0.978433 0.0595027 0.174768
0.986469 0.0741511 0.217116
0.969382 0.0734241 0.213823
0.978433 0.0595027 0.174768



0.938305 0.112137 0.318161
0.93347 0.0940249 0.270984
0.94889 0.0931391 0.267763
0.938305 0.112137 0.318161



0.953859 0.0338617 0.100429
0.939233 0.0205333 0.061697
0.95511 0.0158019 0.0470481
0.953859 0.0338617 0.100429



0.923265 0.0647923 0.192799
0.909208 0.0497817 0.153398
0.925092 0.0467524 0.140891
0.923265 0.0647923 0.192799



0.919599 0.0308397 0.0946044
0.90756 0.0176334 0.0557104
0.925491 0.0133505 0.0408297
0.919599 0.0308397 0.0946044



0.940664 0.0579888 0.171115
0.923265 0.0647923 0.192799
0.925092 0.0467524 0.140891
0.940664 0.0579888 0.171115



0.895827 0.0357583 0.115413
0.90756 0.0176334 0.0557104
0.919599 0.0308397 0.0946044
0.895827 0.0357583 0.115413



0.872811 0.0233667 0.0818107
0.895827 0.0357583 0.115413
0.879872 0.050169 0.169397
0.872811 0.0233667 0.0818107



0.919599 0.0308397 0.0946044
0.925491 0.0133505 0.0408297
0.939233 0.0205333 0.061697
0.919599 0.0308397 0.0946044



0.94 0 2.00662e-32
0.939233 0.0205333 0.061697
0.925491 0.0133505 0.0408297
0.94 0 2.00662e-32



0.952788 0.0727331 0.211814
0.935007 0.0773335 0.225766
0.940664 0.0579888 0.171115
0.952788 0.0727331 0.211814



0.939814 0.0394532 0.117676
0.960479 0.0521575 0.153372
0.940664 0.0579888 0.171115
0.939814 0.0394532 0.117676



0.965027 0.0892604 0.257459
0.981834 0.0921107 0.266672
0.963037 0.107209 0.305606
0.965027 0.0892604 0.257459



1 0.08 0.235545
0.986469 0.0741511 0.217116
1 0.06 0.178093
1 0.08 0.235545



0.963037 0.107209 0.305606
0.95315 0.120754 0.340394
0.938305 0.112137 0.318161
0.963037 0.107209 0.305606



0.94889 0.0931391 0.267763
0.935007 0.0773335 0.225766
0.952788 0.0727331 0.211814
0.94889 0.0931391 0.267763



0.919502 0.120485 0.340843
0.921159 0.102389 0.294322
0.938305 0.112137 0.318161
0.919502 0.120485 0.340843



0.914548 0.0854294 0.250838
0.893664 0.0928572 0.274926
0.895695 0.0766371 0.2327
0.914548 0.0854294 0.250838



0.935007 0.0773335 0.225766
0.914548 0.0854294 0.250838
0.923265 0.0647923 0.192799
0.935007 0.0773335 0.225766



0.921159 0.102389 0.294322
0.905811 0.106048 0.306125
0.914548 0.0854294 0.250838
0.921159 0.102389 0.294322



0.938305 0.112137 0.318161
0.921159 0.102389 0.294322
0.93347 0.0940249 0.270984
0.938305 0.112137 0.318161



0.905811 0.106048 0.306125
0.893664 0.0928572 0.274926
0.914548 0.0854294 0.250838
0.905811 0.106048 0.306125



0.981834 0.0921107 0.266672
0.98284 0.11006 0.315432
0.963037 0.107209 0.305606
0.981834 0.0921107 0.266672



1 0.1 0.291457
0.981834 0.0921107 0.266672
1 0.08 0.235545
1 0.1 0.291457



0.914548 0.0854294 0.250838
0.93347 0.0940249 0.270984
0.921159 0.102389 0.294322
0.914548 0.0854294 0.250838



0.94889 0.0931391 0.267763
0.963037 0.107209 0.305606
0.938305 0.112137 0.318161
0.94889 0.0931391 0.267763



0.969382 0.0734241 0.213823
0.965027 0.0892604 0.257459
0.952788 0.0727331 0.211814
0.969382 0.0734241 0.213823



0.969382 0.0734241 0.213823
0.981834 0.0921107 0.266672
0.965027 0.0892604 0.257459
0.969382 0.0734241 0.213823



0.95315 0.120754 0.340394
0.935293 0.133395 0.372164
0.938305 0.112137 0.318161
0.95315 0.120754 0.340394



0.919599 0.0308397 0.0946044
0.939233 0.0205333 0.061697
0.939814 0.0394532 0.117676
0.919599 0.0308397 0.0946044



0.92 0 2.05987e-32
0.925491 0.0133505 0.0408297
0.90756 0.0176334 0.0557104
0.92 0 2.05987e-32



0.92 0 2.05987e-32
0.94 0 2.00662e-32
0.925491 0.0133505 0.0408297
0.92 0 2.05987e-32



0.94 0 2.00662e-32
0.96 0 1.98413e-32
0.95511 0.0158019 0.0470481
0.94 0 2.00662e-32



0.98163 0.18718 0.505881
0.984 0.169585 0.465744
1 0.18 0.495133
0.98163 0.18718 0.505881



0.963858 0.190236 0.50891
0.947794 0.17615 0.474921
0.966244 0.168261 0.458841
0.963858 0.190236 0.50891



0.935293 0.133395 0.372164
0.948027 0.153796 0.422342
0.928837 0.150575 0.414337
0.935293 0.133395 0.372164



0.955957 0.135393 0.377698
0.967109 0.147499 0.408991
0.948027 0.153796 0.422342
0.955957 0.135393 0.377698



0.95315 0.120754 0.340394
0.955957 0.135393 0.377698
0.935293 0.133395 0.372164
0.95315 0.120754 0.340394



0.95315 0.120754 0.340394
0.976584 0.127867 0.361073
0.955957 0.135393 0.377698
0.95315 0.120754 0.340394



0.976584 0.127867 0.361073
1 0.14 0.397628
0.982719 0.150732 0.419889
0.976584 0.127867 0.361073



0.9 0 2.15159e-32
0.92 0 2.05987e-32
0.90756 0.0176334 0.0557104
0.9 0 2.15159e-32



0.837576 0.206092 0.558754
0.846222 0.221477 0.586618
0.828591 0.225937 0.602014
0.837576 0.206092 0.558754



0.893897 0.22142 0.574972
0.909859 0.233604 0.598101
0.896231 0.245821 0.623488
0.893897 0.22142 0.574972



0.892323 0.197531 0.524952
0.893897 0.22142 0.574972
0.877083 0.213827 0.562335
0.892323 0.197531 0.524952



0.90958 0.211689 0.553052
0.909859 0.233604 0.598101
0.893897 0.22142 0.574972
0.90958 0.211689 0.553052



0.882482 0.2578 0.648398
0.864607 0.265866 0.666899
0.862652 0.247103 0.631989
0.882482 0.2578 0.648398



0.890247 0.0171378 0.0567537
0.9 0 2.15159e-32
0.90756 0.0176334 0.0557104
0.890247 0.0171378 0.0567537



0.872811 0.0233667 0.0818107
0.86 0 2.38315e-32
0.88 0 2.27459e-32
0.872811 0.0233667 0.0818107



0.979741 0.220447 0.577796
0.981454 0.20494 0.545246
1 0.22 0.583373
0.979741 0.220447 0.577796



0.963434 0.231245 0.596375
0.979741 0.220447 0.577796
0.983282 0.234988 0.608552
0.963434 0.231245 0.596375



0.962398 0.210709 0.553424
0.981454 0.20494 0.545246
0.979741 0.220447 0.577796
0.962398 0.210709 0.553424



0.983282 0.234988 0.608552
1 0.24 0.624023
0.979129 0.2507 0.638372
0.983282 0.234988 0.608552



0.962398 0.210709 0.553424
0.979741 0.220447 0.577796
0.963434 0.231245 0.596375
0.962398 0.210709 0.553424



1 0.22 0.583373
1 0.24 0.624023
0.983282 0.234988 0.608552
1 0.22 0.583373



0.849187 0.0169722 0.0614274
0.84 0 2.39065e-32
0.86 0 2.38315e-32
0.849187 0.0169722 0.0614274



0.872811 0.0233667 0.0818107
0.849187 0.0169722 0.0614274
0.86 0 2.38315e-32
0.872811 0.0233667 0.0818107



0.853771 0.0320043 0.117993
0.835592 0.0344225 0.123749
0.849187 0.0169722 0.0614274
0.853771 0.0320043 0.117993



0.828792 0.0173628 0.0615119
0.817009 0.036069 0.124692
0.80974 0.0182932 0.0634396
0.828792 0.0173628 0.0615119



0.817009 0.036069 0.124692
0.810438 0.0550728 0.185893
0.797695 0.0378775 0.129716
0.817009 0.036069 0.124692



0.80974 0.0182932 0.0634396
0.817009 0.036069 0.124692
0.797695 0.0378775 0.129716
0.80974 0.0182932 0.0634396



0.835592 0.0344225 0.123749
0.831127 0.0524625 0.177394
0.817009 0.036069 0.124692
0.835592 0.0344225 0.123749



0.849187 0.0169722 0.0614274
0.835592 0.0344225 0.123749
0.828792 0.0173628 0.0615119
0.849187 0.0169722 0.0614274



0.853771 0.0320043 0.117993
0.85055 0.0502208 0.201836
0.835592 0.0344225 0.123749
0.853771 0.0320043 0.117993



0.830078 0.0700562 0.233444
0.812865 0.0719276 0.237681
0.810438 0.0550728 0.185893
0.830078 0.0700562 0.233444



0.847761 0.0694746 0.237135
0.830078 0.0700562 0.233444
0.831127 0.0524625 0.177394
0.847761 0.0694746 0.237135



0.866209 0.0643978 0.228217
0.847761 0.0694746 0.237135
0.85055 0.0502208 0.201836
0.866209 0.0643978 0.228217



0.866209 0.0643978 0.228217
0.861811 0.0858556 0.25999
0.847761 0.0694746 0.237135
0.866209 0.0643978 0.228217



0.788413 0.0897154 0.299091
0.766289 0.0912534 0.315492
0.775254 0.0739452 0.253281
0.788413 0.0897154 0.299091



0.812865 0.0719276 0.237681
0.807782 0.088702 0.288328
0.795392 0.0717746 0.2403
0.812865 0.0719276 0.237681



0.783687 0.106889 0.355263
0.798539 0.123904 0.393571
0.778633 0.125293 0.415365
0.783687 0.106889 0.355263



0.828792 0.0173628 0.0615119
0.84 0 2.39065e-32
0.849187 0.0169722 0.0614274
0.828792 0.0173628 0.0615119



0.792112 0.0190077 0.065651
0.797695 0.0378775 0.129716
0.776858 0.0364397 0.126206
0.792112 0.0190077 0.065651



0.82 0 2.33806e-32
0.80974 0.0182932 0.0634396
0.8 0 2.30897e-32
0.82 0 2.33806e-32



0.828792 0.0173628 0.0615119
0.835592 0.0344225 0.123749
0.817009 0.036069 0.124692
0.828792 0.0173628 0.0615119



0.84 0 2.39065e-32
0.828792 0.0173628 0.0615119
0.82 0 2.33806e-32
0.84 0 2.39065e-32



0.810438 0.0550728 0.185893
0.817009 0.036069 0.124692
0.831127 0.0524625 0.177394
0.810438 0.0550728 0.185893



1 0.26 0.662426
0.982776 0.270004 0.675605
0.979129 0.2507 0.638372
1 0.26 0.662426



0.871138 0.144847 0.410015
0.851766 0.149704 0.428276
0.854409 0.129625 0.378453
0.871138 0.144847 0.410015



0.875407 0.124238 0.358416
0.8919 0.141616 0.39713
0.871138 0.144847 0.410015
0.875407 0.124238 0.358416



0.854409 0.129625 0.378453
0.875407 0.124238 0.358416
0.871138 0.144847 0.410015
0.854409 0.129625 0.378453



0.888058 0.111448 0.323358
0.893664 0.0928572 0.274926
0.905811 0.106048 0.306125
0.888058 0.111448 0.323358



0.908756 0.156956 0.431025
0.91363 0.138237 0.385544
0.928837 0.150575 0.414337
0.908756 0.156956 0.431025



0.929526 0.186809 0.498333
0.911157 0.192357 0.511366
0.914659 0.174199 0.470441
0.929526 0.186809 0.498333



0.886971 0.16015 0.442132
0.8919 0.141616 0.39713
0.908756 0.156956 0.431025
0.886971 0.16015 0.442132



0.928837 0.150575 0.414337
0.91363 0.138237 0.385544
0.935293 0.133395 0.372164
0.928837 0.150575 0.414337



0.867517 0.165461 0.459491
0.852049 0.169979 0.475161
0.851766 0.149704 0.428276
0.867517 0.165461 0.459491



0.886971 0.16015 0.442132
0.867517 0.165461 0.459491
0.871138 0.144847 0.410015
0.886971 0.16015 0.442132



0.886971 0.16015 0.442132
0.878738 0.180218 0.48976
0.867517 0.165461 0.459491
0.886971 0.16015 0.442132



0.867517 0.165461 0.459491
0.878738 0.180218 0.48976
0.856242 0.188101 0.513721
0.867517 0.165461 0.459491



0.8919 0.141616 0.39713
0.886971 0.16015 0.442132
0.871138 0.144847 0.410015
0.8919 0.141616 0.39713



0.8919 0.141616 0.39713
0.91363 0.138237 0.385544
0.908756 0.156956 0.431025
0.8919 0.141616 0.39713



0.854409 0.129625 0.378453
0.858152 0.108249 0.322817
0.875407 0.124238 0.358416
0.854409 0.129625 0.378453



0.908756 0.156956 0.431025
0.928837 0.150575 0.414337
0.930764 0.167099 0.453379
0.908756 0.156956 0.431025



0.872275 0.195699 0.525261
0.858088 0.207886 0.555061
0.856242 0.188101 0.513721
0.872275 0.195699 0.525261



0.892323 0.197531 0.524952
0.872275 0.195699 0.525261
0.878738 0.180218 0.48976
0.892323 0.197531 0.524952



0.892323 0.197531 0.524952
0.877083 0.213827 0.562335
0.872275 0.195699 0.525261
0.892323 0.197531 0.524952



0.856242 0.188101 0.513721
0.838254 0.184441 0.512935
0.852049 0.169979 0.475161
0.856242 0.188101 0.513721



0.867517 0.165461 0.459491
0.856242 0.188101 0.513721
0.852049 0.169979 0.475161
0.867517 0.165461 0.459491



0.837576 0.206092 0.558754
0.828591 0.225937 0.602014
0.814854 0.215559 0.587889
0.837576 0.206092 0.558754



0.821809 0.19682 0.546953
0.837576 0.206092 0.558754
0.814854 0.215559 0.587889
0.821809 0.19682 0.546953



0.800318 0.201723 0.568688
0.821809 0.19682 0.546953
0.814854 0.215559 0.587889
0.800318 0.201723 0.568688



0.807622 0.184936 0.530507
0.821995 0.175272 0.50125
0.821809 0.19682 0.546953
0.807622 0.184936 0.530507



0.858088 0.207886 0.555061
0.86171 0.228244 0.595377
0.846222 0.221477 0.586618
0.858088 0.207886 0.555061



0.846222 0.221477 0.586618
0.86171 0.228244 0.595377
0.840759 0.239378 0.623492
0.846222 0.221477 0.586618



0.828591 0.225937 0.602014
0.846222 0.221477 0.586618
0.840759 0.239378 0.623492
0.828591 0.225937 0.602014



0.837576 0.206092 0.558754
0.858088 0.207886 0.555061
0.846222 0.221477 0.586618
0.837576 0.206092 0.558754



0.878738 0.180218 0.48976
0.872275 0.195699 0.525261
0.856242 0.188101 0.513721
0.878738 0.180218 0.48976



0.877083 0.213827 0.562335
0.86171 0.228244 0.595377
0.858088 0.207886 0.555061
0.877083 0.213827 0.562335



0.872275 0.195699 0.525261
0.877083 0.213827 0.562335
0.858088 0.207886 0.555061
0.872275 0.195699 0.525261



0.892323 0.197531 0.524952
0.90958 0.211689 0.553052
0.893897 0.22142 0.574972
0.892323 0.197531 0.524952



0.98163 0.18718 0.505881
1 0.18 0.495133
1 0.2 0.54042
0.98163 0.18718 0.505881



1 0.22 0.583373
0.981454 0.20494 0.545246
1 0.2 0.54042
1 0.22 0.583373



0.962398 0.210709 0.553424
0.944852 0.21648 0.563336
0.946065 0.196818 0.521218
0.962398 0.210709 0.553424



0.92763 0.205646 0.539549
0.929526 0.186809 0.498333
0.946065 0.196818 0.521218
0.92763 0.205646 0.539549



0.926073 0.225058 0.580271
0.92763 0.205646 0.539549
0.944852 0.21648 0.563336
0.926073 0.225058 0.580271



0.90958 0.211689 0.553052
0.911157 0.192357 0.511366
0.92763 0.205646 0.539549
0.90958 0.211689 0.553052



0.909859 0.233604 0.598101
0.90958 0.211689 0.553052
0.926073 0.225058 0.580271
0.909859 0.233604 0.598101



0.892323 0.197531 0.524952
0.911157 0.192357 0.511366
0.90958 0.211689 0.553052
0.892323 0.197531 0.524952



0.98163 0.18718 0.505881
0.963858 0.190236 0.50891
0.966244 0.168261 0.458841
0.98163 0.18718 0.505881



0.967365 0.29706 0.720477
0.983359 0.29024 0.711811
0.982221 0.310937 0.746532
0.967365 0.29706 0.720477



0.945261 0.274086 0.676681
0.941594 0.256516 0.643379
0.962276 0.262347 0.657005
0.945261 0.274086 0.676681



0.93076 0.288526 0.702063
0.945261 0.274086 0.676681
0.947971 0.291515 0.70838
0.93076 0.288526 0.702063



0.924799 0.269816 0.667793
0.941594 0.256516 0.643379
0.945261 0.274086 0.676681
0.924799 0.269816 0.667793



0.982776 0.270004 0.675605
0.983359 0.29024 0.711811
0.96539 0.278543 0.687419
0.982776 0.270004 0.675605



0.963434 0.231245 0.596375
0.979129 0.2507 0.638372
0.957769 0.246832 0.626495
0.963434 0.231245 0.596375



0.983359 0.29024 0.711811
1 0.3 0.732815
0.982221 0.310937 0.746532
0.983359 0.29024 0.711811



0.792112 0.0190077 0.065651
0.776603 0.0177195 0.0616267
0.78 0 2.31796e-32
0.792112 0.0190077 0.065651



0.80974 0.0182932 0.0634396
0.792112 0.0190077 0.065651
0.8 0 2.30897e-32
0.80974 0.0182932 0.0634396



0.80974 0.0182932 0.0634396
0.797695 0.0378775 0.129716
0.792112 0.0190077 0.065651
0.80974 0.0182932 0.0634396



0.776603 0.0177195 0.0616267
0.758554 0.0182218 0.0643172
0.76 0 2.35228e-32
0.776603 0.0177195 0.0616267



0.8 0 2.30897e-32
0.792112 0.0190077 0.065651
0.78 0 2.31796e-32
0.8 0 2.30897e-32



0.787244 0.0552755 0.188459
0.795392 0.0717746 0.2403
0.775254 0.0739452 0.253281
0.787244 0.0552755 0.188459



0.758213 0.038747 0.136502
0.776858 0.0364397 0.126206
0.765906 0.0565517 0.196942
0.758213 0.038747 0.136502



0.797695 0.0378775 0.129716
0.810438 0.0550728 0.185893
0.787244 0.0552755 0.188459
0.797695 0.0378775 0.129716



0.92637 0.246247 0.622783
0.926073 0.225058 0.580271
0.943012 0.235439 0.602134
0.92637 0.246247 0.622783



0.758554 0.0182218 0.0643172
0.776603 0.0177195 0.0616267
0.776858 0.0364397 0.126206
0.758554 0.0182218 0.0643172



0.741975 0.030916 0.110934
0.758554 0.0182218 0.0643172
0.758213 0.038747 0.136502
0.741975 0.030916 0.110934



0.76 0 2.35228e-32
0.78 0 2.31796e-32
0.776603 0.0177195 0.0616267
0.76 0 2.35228e-32



0.93076 0.288526 0.702063
0.947971 0.291515 0.70838
0.931702 0.307953 0.736203
0.93076 0.288526 0.702063



0.758554 0.0182218 0.0643172
0.74 0 2.40049e-32
0.76 0 2.35228e-32
0.758554 0.0182218 0.0643172



0.758554 0.0182218 0.0643172
0.741975 0.030916 0.110934
0.735317 0.0145228 0.0525493
0.758554 0.0182218 0.0643172



0.797695 0.0378775 0.129716
0.787244 0.0552755 0.188459
0.776858 0.0364397 0.126206
0.797695 0.0378775 0.129716



0.758554 0.0182218 0.0643172
0.735317 0.0145228 0.0525493
0.74 0 2.40049e-32
0.758554 0.0182218 0.0643172



0.765906 0.0565517 0.196942
0.744706 0.0537952 0.192115
0.758213 0.038747 0.136502
0.765906 0.0565517 0.196942



0.711051 0.0547203 0.202974
0.710448 0.0702175 0.25998
0.692021 0.0680655 0.257057
0.711051 0.0547203 0.202974



0.6892 0.017948 0.0690366
0.705957 0.0341483 0.127886
0.681709 0.0339526 0.131827
0.6892 0.017948 0.0690366



0.727202 0.045272 0.165036
0.729265 0.0707033 0.256911
0.711051 0.0547203 0.202974
0.727202 0.045272 0.165036



0.758213 0.038747 0.136502
0.744706 0.0537952 0.192115
0.741975 0.030916 0.110934
0.758213 0.038747 0.136502



0.729265 0.0707033 0.256911
0.710448 0.0702175 0.25998
0.711051 0.0547203 0.202974
0.729265 0.0707033 0.256911



0.744706 0.0537952 0.192115
0.729265 0.0707033 0.256911
0.727202 0.045272 0.165036
0.744706 0.0537952 0.192115



0.775254 0.0739452 0.253281
0.753433 0.0725995 0.256278
0.765906 0.0565517 0.196942
0.775254 0.0739452 0.253281



0.766289 0.0912534 0.315492
0.749856 0.101987 0.363555
0.743319 0.0865065 0.309926
0.766289 0.0912534 0.315492



0.819102 0.122122 0.375591
0.833235 0.138369 0.409234
0.810852 0.141931 0.431264
0.819102 0.122122 0.375591



0.823906 0.102974 0.322389
0.819102 0.122122 0.375591
0.804083 0.105933 0.339712
0.823906 0.102974 0.322389



0.807782 0.088702 0.288328
0.823906 0.102974 0.322389
0.804083 0.105933 0.339712
0.807782 0.088702 0.288328



0.826034 0.0861665 0.276138
0.842914 0.0913164 0.287371
0.823906 0.102974 0.322389
0.826034 0.0861665 0.276138



0.807782 0.088702 0.288328
0.826034 0.0861665 0.276138
0.823906 0.102974 0.322389
0.807782 0.088702 0.288328



0.788413 0.0897154 0.299091
0.807782 0.088702 0.288328
0.804083 0.105933 0.339712
0.788413 0.0897154 0.299091



0.812865 0.0719276 0.237681
0.826034 0.0861665 0.276138
0.807782 0.088702 0.288328
0.812865 0.0719276 0.237681



0.830078 0.0700562 0.233444
0.847761 0.0694746 0.237135
0.842914 0.0913164 0.287371
0.830078 0.0700562 0.233444



0.839161 0.115177 0.347986
0.854409 0.129625 0.378453
0.833235 0.138369 0.409234
0.839161 0.115177 0.347986



0.823906 0.102974 0.322389
0.839161 0.115177 0.347986
0.819102 0.122122 0.375591
0.823906 0.102974 0.322389



0.858152 0.108249 0.322817
0.854409 0.129625 0.378453
0.839161 0.115177 0.347986
0.858152 0.108249 0.322817



0.766289 0.0912534 0.315492
0.743319 0.0865065 0.309926
0.753433 0.0725995 0.256278
0.766289 0.0912534 0.315492



0.783687 0.106889 0.355263
0.778633 0.125293 0.415365
0.764315 0.112099 0.388279
0.783687 0.106889 0.355263



0.788413 0.0897154 0.299091
0.783687 0.106889 0.355263
0.766289 0.0912534 0.315492
0.788413 0.0897154 0.299091



0.788413 0.0897154 0.299091
0.804083 0.105933 0.339712
0.783687 0.106889 0.355263
0.788413 0.0897154 0.299091



0.741188 0.116035 0.424624
0.71951 0.11829 0.440506
0.727361 0.0972538 0.355935
0.741188 0.116035 0.424624



0.783687 0.106889 0.355263
0.804083 0.105933 0.339712
0.798539 0.123904 0.393571
0.783687 0.106889 0.355263



0.709947 0.0855474 0.316252
0.69216 0.0917619 0.342453
0.692021 0.0680655 0.257057
0.709947 0.0855474 0.316252



0.729265 0.0707033 0.256911
0.709947 0.0855474 0.316252
0.710448 0.0702175 0.25998
0.729265 0.0707033 0.256911



0.705987 0.105949 0.391439
0.69216 0.0917619 0.342453
0.709947 0.0855474 0.316252
0.705987 0.105949 0.391439



0.727361 0.0972538 0.355935
0.705987 0.105949 0.391439
0.709947 0.0855474 0.316252
0.727361 0.0972538 0.355935



0.729265 0.0707033 0.256911
0.727361 0.0972538 0.355935
0.709947 0.0855474 0.316252
0.729265 0.0707033 0.256911



0.743319 0.0865065 0.309926
0.749856 0.101987 0.363555
0.727361 0.0972538 0.355935
0.743319 0.0865065 0.309926



0.734481 0.13343 0.523031
0.71951 0.11829 0.440506
0.741188 0.116035 0.424624
0.734481 0.13343 0.523031



0.734481 0.13343 0.523031
0.714391 0.136406 0.507029
0.71951 0.11829 0.440506
