0.928628 0.0518602 1.46799
0.93787 0.0610108 1.46978



0.951646 0.0567891 1.47095
0.94774 0.0644894 1.47117
0.94028 0.0502047 1.46913
0.951646 0.0567891 1.47095



0.952653 0.0474813 1.47027
0.951646 0.0567891 1.47095
0.94028 0.0502047 1.46913
0.952653 0.0474813 1.47027



0.952653 0.0474813 1.47027
0.961917 0.0560413 1.47204
0.951646 0.0567891 1.47095
0.952653 0.0474813 1.47027



0.941234 0.0743149 1.47127
0.953037 0.0860326 1.47356
0.941644 0.0869868 1.47237
0.941234 0.0743149 1.47127



0.94028 0.0502047 1.46913
0.94774 0.0644894 1.47117
0.93787 0.0610108 1.46978
0.94028 0.0502047 1.46913



0.960037 0.0678143 1.47283
0.970745 0.0655761 1.47385
0.969292 0.0752644 1.4745
0.960037 0.0678143 1.47283



0.976549 0.0937574 1.47688
0.988702 0.0890829 1.4779
0.988627 0.10098 1.47887
0.976549 0.0937574 1.47688



0.964566 0.0836621 1.47467
0.977262 0.0843631 1.47618
0.976549 0.0937574 1.47688
0.964566 0.0836621 1.47467



0.964816 0.0975404 1.47584
0.964566 0.0836621 1.47467
0.976549 0.0937574 1.47688
0.964816 0.0975404 1.47584



0.953037 0.0860326 1.47356
0.953061 0.0753463 1.47268
0.964566 0.0836621 1.47467
0.953037 0.0860326 1.47356



0.969292 0.0752644 1.4745
0.970745 0.0655761 1.47385
0.980448 0.0759039 1.47584
0.969292 0.0752644 1.4745



0.964566 0.0836621 1.47467
0.969292 0.0752644 1.4745
0.977262 0.0843631 1.47618
0.964566 0.0836621 1.47467



0.964566 0.0836621 1.47467
0.960037 0.0678143 1.47283
0.969292 0.0752644 1.4745
0.964566 0.0836621 1.47467



0.941896 0.113334 1.47452
0.951371 0.1114 1.47543
0.950645 0.125634 1.47647
0.941896 0.113334 1.47452



0.930565 0.0782865 1.47043
0.941644 0.0869868 1.47237
0.931613 0.0916835 1.47164
0.930565 0.0782865 1.47043



0.951371 0.1114 1.47543
0.961178 0.120617 1.47727
0.950645 0.125634 1.47647
0.951371 0.1114 1.47543



0.941934 0.0998563 1.47344
0.951371 0.1114 1.47543
0.941896 0.113334 1.47452
0.941934 0.0998563 1.47344



0.960711 0.10798 1.47621
0.961178 0.120617 1.47727
0.951371 0.1114 1.47543
0.960711 0.10798 1.47621



0.952313 0.0977517 1.47444
0.960711 0.10798 1.47621
0.951371 0.1114 1.47543
0.952313 0.0977517 1.47444



0.941644 0.0869868 1.47237
0.952313 0.0977517 1.47444
0.941934 0.0998563 1.47344
0.941644 0.0869868 1.47237



0.964816 0.0975404 1.47584
0.960711 0.10798 1.47621
0.952313 0.0977517 1.47444
0.964816 0.0975404 1.47584



0.964816 0.0975404 1.47584
0.970653 0.114172 1.47785
0.960711 0.10798 1.47621
0.964816 0.0975404 1.47584



0.924062 0.110577 1.47232
0.924183 0.12358 1.47335
0.915178 0.115073 1.47169
0.924062 0.110577 1.47232



0.941896 0.113334 1.47452
0.932796 0.11865 1.47392
0.932196 0.10492 1.47277
0.941896 0.113334 1.47452



0.941278 0.125967 1.47544
0.933257 0.132682 1.47506
0.932796 0.11865 1.47392
0.941278 0.125967 1.47544



0.943882 0.138174 1.47667
0.941278 0.125967 1.47544
0.950645 0.125634 1.47647
0.943882 0.138174 1.47667



0.933257 0.132682 1.47506
0.924183 0.12358 1.47335
0.932796 0.11865 1.47392
0.933257 0.132682 1.47506



0.988627 0.10098 1.47887
1 0.0976481 1.47994
1 0.109157 1.48088
0.988627 0.10098 1.47887



0.951646 0.0567891 1.47095
0.960037 0.0678143 1.47283
0.94774 0.0644894 1.47117
0.951646 0.0567891 1.47095



0.970653 0.114172 1.47785
0.964816 0.0975404 1.47584
0.977074 0.104786 1.47784
0.970653 0.114172 1.47785



0.941234 0.0743149 1.47127
0.930565 0.0782865 1.47043
0.929458 0.065614 1.46925
0.941234 0.0743149 1.47127



0.952313 0.0977517 1.47444
0.941644 0.0869868 1.47237
0.953037 0.0860326 1.47356
0.952313 0.0977517 1.47444



0.941934 0.0998563 1.47344
0.931613 0.0916835 1.47164
0.941644 0.0869868 1.47237
0.941934 0.0998563 1.47344



0.990425 0.0769948 1.47709
1 0.0861576 1.47899
0.988702 0.0890829 1.4779
0.990425 0.0769948 1.47709



0.894117 0.0386876 1.4631
0.886337 0.0447838 1.46288
0.885085 0.0313842 1.46144
0.894117 0.0386876 1.4631



0.896666 0.0259104 1.46217
0.894117 0.0386876 1.4631
0.885085 0.0313842 1.46144
0.896666 0.0259104 1.46217



0.871902 0.0473854 1.4618
0.864007 0.0463955 1.46107
0.875285 0.0386218 1.46118
0.871902 0.0473854 1.4618



0.869819 0.0566848 1.46253
0.871902 0.0473854 1.4618
0.8793 0.051721 1.46286
0.869819 0.0566848 1.46253



0.869819 0.0566848 1.46253
0.864007 0.0463955 1.46107
0.871902 0.0473854 1.4618
0.869819 0.0566848 1.46253



0.990499 0.132896 1.48163
0.99011 0.123218 1.48083
1 0.131813 1.48267
0.990499 0.132896 1.48163



0.932196 0.10492 1.47277
0.931613 0.0916835 1.47164
0.941934 0.0998563 1.47344
0.932196 0.10492 1.47277



0.928123 0.0386398 1.46679
0.917801 0.0436736 1.4661
0.912968 0.0306743 1.46442
0.928123 0.0386398 1.46679



0.912968 0.0306743 1.46442
0.904507 0.0399624 1.46433
0.896666 0.0259104 1.46217
0.912968 0.0306743 1.46442



0.911958 0.0141995 1.46283
0.912968 0.0306743 1.46442
0.905216 0.0215997 1.46273
0.911958 0.0141995 1.46283



0.917801 0.0436736 1.4661
0.904507 0.0399624 1.46433
0.912968 0.0306743 1.46442
0.917801 0.0436736 1.4661



0.922031 0.0836952 1.46994
0.919775 0.0694865 1.46852
0.930565 0.0782865 1.47043
0.922031 0.0836952 1.46994



0.931613 0.0916835 1.47164
0.922031 0.0836952 1.46994
0.930565 0.0782865 1.47043
0.931613 0.0916835 1.47164



0.921498 0.0961486 1.47089
0.911438 0.0859527 1.46897
0.922031 0.0836952 1.46994
0.921498 0.0961486 1.47089



0.898433 0.097616 1.46851
0.90009 0.0847785 1.46767
0.908856 0.095375 1.46945
0.898433 0.097616 1.46851



0.919775 0.0694865 1.46852
0.929458 0.065614 1.46925
0.930565 0.0782865 1.47043
0.919775 0.0694865 1.46852



0.907932 0.0628172 1.46669
0.919775 0.0694865 1.46852
0.913833 0.0755267 1.46838
0.907932 0.0628172 1.46669



0.90009 0.0847785 1.46767
0.896562 0.0683596 1.46596
0.904967 0.0745366 1.46735
0.90009 0.0847785 1.46767



0.89782 0.0526374 1.46476
0.909634 0.0509698 1.46585
0.907932 0.0628172 1.46669
0.89782 0.0526374 1.46476



0.907932 0.0628172 1.46669
0.919165 0.0573568 1.46743
0.919775 0.0694865 1.46852
0.907932 0.0628172 1.46669



0.886337 0.0447838 1.46288
0.875285 0.0386218 1.46118
0.885085 0.0313842 1.46144
0.886337 0.0447838 1.46288



0.904507 0.0399624 1.46433
0.89782 0.0526374 1.46476
0.894117 0.0386876 1.4631
0.904507 0.0399624 1.46433



0.904507 0.0399624 1.46433
0.909634 0.0509698 1.46585
0.89782 0.0526374 1.46476
0.904507 0.0399624 1.46433



0.896666 0.0259104 1.46217
0.904507 0.0399624 1.46433
0.894117 0.0386876 1.4631
0.896666 0.0259104 1.46217



0.896666 0.0259104 1.46217
0.905216 0.0215997 1.46273
0.912968 0.0306743 1.46442
0.896666 0.0259104 1.46217



0.921498 0.0961486 1.47089
0.922031 0.0836952 1.46994
0.931613 0.0916835 1.47164
0.921498 0.0961486 1.47089



0.8793 0.051721 1.46286
0.875285 0.0386218 1.46118
0.886337 0.0447838 1.46288
0.8793 0.051721 1.46286



0.885085 0.0313842 1.46144
0.884778 0.0205906 1.46031
0.896666 0.0259104 1.46217
0.885085 0.0313842 1.46144



0.870046 0.0310904 1.45981
0.864092 0.0226552 1.45815
0.874947 0.0236606 1.45951
0.870046 0.0310904 1.45981



0.861837 0.0342145 1.45932
0.870046 0.0310904 1.45981
0.875285 0.0386218 1.46118
0.861837 0.0342145 1.45932



0.861837 0.0342145 1.45932
0.864092 0.0226552 1.45815
0.870046 0.0310904 1.45981
0.861837 0.0342145 1.45932



0.905216 0.0215997 1.46273
0.898666 0.011545 1.46104
0.911958 0.0141995 1.46283
0.905216 0.0215997 1.46273



0.963276 0.0439102 1.47114
0.953563 0.0378398 1.46954
0.962372 0.0312159 1.46994
0.963276 0.0439102 1.47114



0.990499 0.132896 1.48163
1 0.131813 1.48267
1 0.142918 1.48352
0.990499 0.132896 1.48163



0.859838 0.0576615 1.4622
0.866874 0.0665044 1.46291
0.85662 0.0679097 1.46248
0.859838 0.0576615 1.4622



0.923395 0.0118952 1.46394
0.913682 0 1.46178
0.925057 0 1.46311
0.923395 0.0118952 1.46394



0.923395 0.0118952 1.46394
0.923323 0.0248262 1.46505
0.911958 0.0141995 1.46283
0.923395 0.0118952 1.46394



0.913682 0 1.46178
0.923395 0.0118952 1.46394
0.911958 0.0141995 1.46283
0.913682 0 1.46178



0.933768 0.020657 1.46586
0.943889 0.0203241 1.46696
0.944133 0.0308571 1.46789
0.933768 0.020657 1.46586



0.923323 0.0248262 1.46505
0.933768 0.020657 1.46586
0.934151 0.0308143 1.46678
0.923323 0.0248262 1.46505



0.934482 0.0101558 1.46504
0.943889 0.0203241 1.46696
0.933768 0.020657 1.46586
0.934482 0.0101558 1.46504



0.936268 0 1.46439
0.934482 0.0101558 1.46504
0.925057 0 1.46311
0.936268 0 1.46439



0.943889 0.0203241 1.46696
0.954166 0.0191343 1.46799
0.953336 0.0280833 1.46867
0.943889 0.0203241 1.46696



0.971189 0.148581 1.48058
0.972224 0.159484 1.48152
0.961995 0.151041 1.47971
0.971189 0.148581 1.48058



0.966577 0.138874 1.47931
0.971189 0.148581 1.48058
0.961995 0.151041 1.47971
0.966577 0.138874 1.47931



0.966577 0.138874 1.47931
0.977975 0.140908 1.48078
0.971189 0.148581 1.48058
0.966577 0.138874 1.47931



0.971189 0.148581 1.48058
0.977975 0.140908 1.48078
0.980484 0.155149 1.48215
0.971189 0.148581 1.48058



0.950645 0.125634 1.47647
0.960035 0.131062 1.47796
0.955111 0.139508 1.47805
0.950645 0.125634 1.47647



0.970571 0.127981 1.47893
0.977975 0.140908 1.48078
0.966577 0.138874 1.47931
0.970571 0.127981 1.47893



0.960035 0.131062 1.47796
0.970571 0.127981 1.47893
0.966577 0.138874 1.47931
0.960035 0.131062 1.47796



0.951371 0.1114 1.47543
0.941934 0.0998563 1.47344
0.952313 0.0977517 1.47444
0.951371 0.1114 1.47543



0.941278 0.125967 1.47544
0.941896 0.113334 1.47452
0.950645 0.125634 1.47647
0.941278 0.125967 1.47544



0.941278 0.125967 1.47544
0.932796 0.11865 1.47392
0.941896 0.113334 1.47452
0.941278 0.125967 1.47544



0.970653 0.114172 1.47785
0.970571 0.127981 1.47893
0.961178 0.120617 1.47727
0.970653 0.114172 1.47785



0.970653 0.114172 1.47785
0.980717 0.116477 1.4792
0.980123 0.128096 1.48004
0.970653 0.114172 1.47785



0.987966 0.14019 1.48189
1 0.142918 1.48352
0.989233 0.149474 1.48275
0.987966 0.14019 1.48189



0.977975 0.140908 1.48078
0.987966 0.14019 1.48189
0.989233 0.149474 1.48275
0.977975 0.140908 1.48078



0.990499 0.132896 1.48163
1 0.142918 1.48352
0.987966 0.14019 1.48189
0.990499 0.132896 1.48163



0.970571 0.127981 1.47893
0.980123 0.128096 1.48004
0.977975 0.140908 1.48078
0.970571 0.127981 1.47893



0.977074 0.104786 1.47784
0.980717 0.116477 1.4792
0.970653 0.114172 1.47785
0.977074 0.104786 1.47784



0.99011 0.123218 1.48083
0.990499 0.132896 1.48163
0.980123 0.128096 1.48004
0.99011 0.123218 1.48083



0.989344 0.111998 1.47985
0.99011 0.123218 1.48083
0.980717 0.116477 1.4792
0.989344 0.111998 1.47985



0.977074 0.104786 1.47784
0.989344 0.111998 1.47985
0.980717 0.116477 1.4792
0.977074 0.104786 1.47784



1 0.109157 1.48088
1 0.120557 1.48179
0.989344 0.111998 1.47985
1 0.109157 1.48088



1 0.120557 1.48179
1 0.131813 1.48267
0.99011 0.123218 1.48083
1 0.120557 1.48179



1 0.142918 1.48352
1 0.153864 1.48435
0.989233 0.149474 1.48275
1 0.142918 1.48352



0.711711 0.123865 1.44958
0.72568 0.12577 1.45284
0.720663 0.1342 1.45413
0.711711 0.123865 1.44958



0.697946 0.137676 1.44861
0.690885 0.129282 1.44578
0.700508 0.125837 1.44742
0.697946 0.137676 1.44861



0.717636 0.144891 1.45585
0.71999 0.154969 1.45686
0.711096 0.154624 1.45409
0.717636 0.144891 1.45585



0.720663 0.1342 1.45413
0.717636 0.144891 1.45585
0.709095 0.1353 1.45115
0.720663 0.1342 1.45413



0.720663 0.1342 1.45413
0.729371 0.143183 1.45773
0.717636 0.144891 1.45585
0.720663 0.1342 1.45413



0.686761 0.139028 1.44614
0.679162 0.130028 1.44337
0.690885 0.129282 1.44578
0.686761 0.139028 1.44614



0.697302 0.08604 1.44038
0.698249 0.0767289 1.43913
0.707729 0.0823916 1.44169
0.697302 0.08604 1.44038



0.695822 0.0961516 1.44168
0.697302 0.08604 1.44038
0.706233 0.092883 1.44307
0.695822 0.0961516 1.44168



0.687846 0.0887285 1.43906
0.687351 0.0778327 1.43732
0.697302 0.08604 1.44038
0.687846 0.0887285 1.43906



0.736531 0.0813465 1.44636
0.731483 0.071825 1.44416
0.74216 0.0728564 1.44603
0.736531 0.0813465 1.44636



0.736531 0.0813465 1.44636
0.726927 0.0803374 1.44466
0.731483 0.071825 1.44416
0.736531 0.0813465 1.44636



0.747426 0.0816262 1.44808
0.736531 0.0813465 1.44636
0.74216 0.0728564 1.44603
0.747426 0.0816262 1.44808



0.747426 0.0816262 1.44808
0.752047 0.0908382 1.45006
0.740787 0.0902783 1.44835
0.747426 0.0816262 1.44808



0.717985 0.0809729 1.44326
0.709806 0.0718337 1.44046
0.72115 0.0712417 1.44234
0.717985 0.0809729 1.44326



0.728523 0.0895315 1.44634
0.717985 0.0809729 1.44326
0.726927 0.0803374 1.44466
0.728523 0.0895315 1.44634



0.716562 0.0905597 1.44452
0.706233 0.092883 1.44307
0.707729 0.0823916 1.44169
0.716562 0.0905597 1.44452



0.72568 0.12577 1.45284
0.739026 0.125883 1.45445
0.733335 0.134194 1.45623
0.72568 0.12577 1.45284



0.731833 0.117088 1.45174
0.730846 0.107572 1.44974
0.740584 0.108681 1.45129
0.731833 0.117088 1.45174



0.711711 0.123865 1.44958
0.701811 0.114677 1.44583
0.711203 0.111463 1.44712
0.711711 0.123865 1.44958



0.72568 0.12577 1.45284
0.711711 0.123865 1.44958
0.719537 0.118148 1.44998
0.72568 0.12577 1.45284



0.709095 0.1353 1.45115
0.697946 0.137676 1.44861
0.700508 0.125837 1.44742
0.709095 0.1353 1.45115



0.726927 0.0803374 1.44466
0.72115 0.0712417 1.44234
0.731483 0.071825 1.44416
0.726927 0.0803374 1.44466



0.728523 0.0895315 1.44634
0.72459 0.0988004 1.44722
0.716562 0.0905597 1.44452
0.728523 0.0895315 1.44634



0.736531 0.0813465 1.44636
0.728523 0.0895315 1.44634
0.726927 0.0803374 1.44466
0.736531 0.0813465 1.44636



0.740787 0.0902783 1.44835
0.746276 0.0994219 1.45054
0.735506 0.098913 1.44893
0.740787 0.0902783 1.44835



0.711203 0.111463 1.44712
0.714447 0.100958 1.44587
0.721686 0.109204 1.44859
0.711203 0.111463 1.44712



0.711203 0.111463 1.44712
0.703965 0.103316 1.44435
0.714447 0.100958 1.44587
0.711203 0.111463 1.44712



0.703965 0.103316 1.44435
0.695822 0.0961516 1.44168
0.706233 0.092883 1.44307
0.703965 0.103316 1.44435



0.768826 0.13924 1.45816
0.756766 0.137288 1.45717
0.764783 0.128608 1.45669
0.768826 0.13924 1.45816



0.717985 0.0809729 1.44326
0.728523 0.0895315 1.44634
0.716562 0.0905597 1.44452
0.717985 0.0809729 1.44326



0.773282 0.0912223 1.45303
0.769831 0.0829053 1.45152
0.783167 0.0831585 1.45346
0.773282 0.0912223 1.45303



0.767742 0.100457 1.45345
0.773282 0.0912223 1.45303
0.778049 0.100731 1.45478
0.767742 0.100457 1.45345



0.76274 0.0913449 1.45161
0.769831 0.0829053 1.45152
0.773282 0.0912223 1.45303
0.76274 0.0913449 1.45161



0.74216 0.0728564 1.44603
0.736052 0.0631132 1.44368
0.745154 0.0646731 1.44538
0.74216 0.0728564 1.44603



0.782628 0.0919195 1.45437
0.783167 0.0831585 1.45346
0.793066 0.0900465 1.45561
0.782628 0.0919195 1.45437



0.820073 0.00920836 1.45054
0.814028 0 1.44856
0.824442 0 1.45009
0.820073 0.00920836 1.45054



0.826551 0.0166841 1.45242
0.827292 0.0249286 1.45358
0.817134 0.0194534 1.45135
0.826551 0.0166841 1.45242



0.836744 0.0423696 1.4575
0.830366 0.0334933 1.4552
0.840449 0.0319272 1.45644
0.836744 0.0423696 1.4575



0.846887 0.0408902 1.45866
0.836744 0.0423696 1.4575
0.840449 0.0319272 1.45644
0.846887 0.0408902 1.45866



0.841502 0.0508309 1.45977
0.839034 0.060242 1.46119
0.830322 0.0527375 1.45803
0.841502 0.0508309 1.45977



0.819893 0.0298359 1.45309
0.809986 0.0257068 1.45101
0.817134 0.0194534 1.45135
0.819893 0.0298359 1.45309



0.827445 0.0439122 1.45621
0.819677 0.0398897 1.45436
0.830366 0.0334933 1.4552
0.827445 0.0439122 1.45621



0.809551 0.0445652 1.45327
0.802242 0.0367571 1.45112
0.810763 0.0342968 1.4522
0.809551 0.0445652 1.45327



0.818903 0.0515703 1.45575
0.808862 0.0544193 1.45434
0.809551 0.0445652 1.45327
0.818903 0.0515703 1.45575



0.819677 0.0398897 1.45436
0.818903 0.0515703 1.45575
0.809551 0.0445652 1.45327
0.819677 0.0398897 1.45436



0.830322 0.0527375 1.45803
0.821576 0.0614337 1.45743
0.818903 0.0515703 1.45575
0.830322 0.0527375 1.45803



0.827445 0.0439122 1.45621
0.830322 0.0527375 1.45803
0.818903 0.0515703 1.45575
0.827445 0.0439122 1.45621



0.826545 0.0705941 1.45927
0.821576 0.0614337 1.45743
0.830267 0.062 1.45932
0.826545 0.0705941 1.45927



0.811946 0.0625845 1.45578
0.808862 0.0544193 1.45434
0.818903 0.0515703 1.45575
0.811946 0.0625845 1.45578



0.806043 0.0722506 1.45578
0.811946 0.0625845 1.45578
0.816607 0.0714345 1.45748
0.806043 0.0722506 1.45578



0.800541 0.062177 1.45382
0.808862 0.0544193 1.45434
0.811946 0.0625845 1.45578
0.800541 0.062177 1.45382



0.800541 0.062177 1.45382
0.790893 0.0554097 1.45148
0.800233 0.0512312 1.45252
0.800541 0.062177 1.45382



0.800233 0.0512312 1.45252
0.790893 0.0554097 1.45148
0.790557 0.0469432 1.45044
0.800233 0.0512312 1.45252



0.844702 0.0210595 1.45554
0.840449 0.0319272 1.45644
0.835791 0.0212951 1.45434
0.844702 0.0210595 1.45554



0.841502 0.0508309 1.45977
0.852734 0.0499677 1.46087
0.848969 0.0588328 1.46219
0.841502 0.0508309 1.45977



0.796065 0.0190027 1.44801
0.800162 0.00924834 1.44752
0.805436 0.0183661 1.44941
0.796065 0.0190027 1.44801



0.84101 0.14039 1.46558
0.850161 0.150424 1.46732
0.838349 0.148721 1.46592
0.84101 0.14039 1.46558



0.843941 0.130206 1.46514
0.855761 0.128246 1.46628
0.853034 0.139027 1.46679
0.843941 0.130206 1.46514



0.834911 0.121847 1.46353
0.843941 0.130206 1.46514
0.832361 0.133217 1.46409
0.834911 0.121847 1.46353



0.845992 0.119951 1.46461
0.849657 0.11098 1.46437
0.857648 0.118373 1.46576
0.845992 0.119951 1.46461



0.834911 0.121847 1.46353
0.845992 0.119951 1.46461
0.843941 0.130206 1.46514
0.834911 0.121847 1.46353



0.834911 0.121847 1.46353
0.837285 0.110407 1.46297
0.845992 0.119951 1.46461
0.834911 0.121847 1.46353



0.855761 0.128246 1.46628
0.864824 0.136393 1.46787
0.853034 0.139027 1.46679
0.855761 0.128246 1.46628



0.84101 0.14039 1.46558
0.843941 0.130206 1.46514
0.853034 0.139027 1.46679
0.84101 0.14039 1.46558



0.850161 0.150424 1.46732
0.84101 0.14039 1.46558
0.853034 0.139027 1.46679
0.850161 0.150424 1.46732



0.838349 0.148721 1.46592
0.828091 0.145257 1.46455
0.84101 0.14039 1.46558
0.838349 0.148721 1.46592



0.857648 0.118373 1.46576
0.867147 0.11408 1.46645
0.867375 0.125419 1.46732
0.857648 0.118373 1.46576



0.824314 0.124495 1.46253
0.834911 0.121847 1.46353
0.832361 0.133217 1.46409
0.824314 0.124495 1.46253



0.888058 0.101917 1.46774
0.879457 0.0958269 1.46636
0.88976 0.090299 1.46701
