0.908594 0.0686005 11318.4
0.914548 0.0854294 12479.1
0.895695 0.0766371 10091.3
0.908594 0.0686005 11318.4



0.893354 0.0583537 9311.89
0.908594 0.0686005 11318.4
0.895695 0.0766371 10091.3
0.893354 0.0583537 9311.89



0.923265 0.0647923 12855.8
0.914548 0.0854294 12479.1
0.908594 0.0686005 11318.4
0.923265 0.0647923 12855.8



0.919502 0.120485 13990.5
0.905811 0.106048 12223
0.921159 0.102389 13668.5
0.919502 0.120485 13990.5



0.935293 0.133395 15778.1
0.919502 0.120485 13990.5
0.938305 0.112137 15647.6
0.935293 0.133395 15778.1



0.91363 0.138237 13902.7
0.898939 0.124803 12201.5
0.919502 0.120485 13990.5
0.91363 0.138237 13902.7



0.893354 0.0583537 9311.89
0.879872 0.050169 7699.68
0.895827 0.0357583 9079.32
0.893354 0.0583537 9311.89



0.893354 0.0583537 9311.89
0.879569 0.076567 8066.1
0.879872 0.050169 7699.68
0.893354 0.0583537 9311.89



0.925092 0.0467524 12528.1
0.939814 0.0394532 13989.5
0.940664 0.0579888 14653.3
0.925092 0.0467524 12528.1



0.919599 0.0308397 11367.1
0.925092 0.0467524 12528.1
0.909208 0.0497817 10859.8
0.919599 0.0308397 11367.1



0.919599 0.0308397 11367.1
0.939814 0.0394532 13989.5
0.925092 0.0467524 12528.1
0.919599 0.0308397 11367.1



0.895695 0.0766371 10091.3
0.879569 0.076567 8066.1
0.893354 0.0583537 9311.89
0.895695 0.0766371 10091.3



0.909208 0.0497817 10859.8
0.908594 0.0686005 11318.4
0.893354 0.0583537 9311.89
0.909208 0.0497817 10859.8



0.893664 0.0928572 10470.2
0.879569 0.076567 8066.1
0.895695 0.0766371 10091.3
0.893664 0.0928572 10470.2



0.888058 0.111448 10707.1
0.875407 0.124238 10155.7
0.875275 0.0999507 8927.94
0.888058 0.111448 10707.1



0.893664 0.0928572 10470.2
0.888058 0.111448 10707.1
0.875275 0.0999507 8927.94
0.893664 0.0928572 10470.2



0.898939 0.124803 12201.5
0.875407 0.124238 10155.7
0.888058 0.111448 10707.1
0.898939 0.124803 12201.5



0.875275 0.0999507 8927.94
0.861811 0.0858556 6395.31
0.879569 0.076567 8066.1
0.875275 0.0999507 8927.94



0.905811 0.106048 12223
0.898939 0.124803 12201.5
0.888058 0.111448 10707.1
0.905811 0.106048 12223



0.858152 0.108249 8036.02
0.861811 0.0858556 6395.31
0.875275 0.0999507 8927.94
0.858152 0.108249 8036.02



0.866209 0.0643978 5650.91
0.879872 0.050169 7699.68
0.879569 0.076567 8066.1
0.866209 0.0643978 5650.91



0.976584 0.127867 19697.7
0.95315 0.120754 17289.3
0.963037 0.107209 18110.6
0.976584 0.127867 19697.7



0.960479 0.0521575 16891.6
0.939814 0.0394532 13989.5
0.953859 0.0338617 15534.4
0.960479 0.0521575 16891.6



0.969382 0.0734241 18362.1
0.952788 0.0727331 16413.7
0.960479 0.0521575 16891.6
0.969382 0.0734241 18362.1



0.978433 0.0595027 19278
0.969382 0.0734241 18362.1
0.960479 0.0521575 16891.6
0.978433 0.0595027 19278



0.982855 0.0457151 19681.4
0.978433 0.0595027 19278
0.960479 0.0521575 16891.6
0.982855 0.0457151 19681.4



0.982855 0.0457151 19681.4
1 0.06 22026.5
0.978433 0.0595027 19278
0.982855 0.0457151 19681.4



0.986469 0.0741511 20402.1
0.981834 0.0921107 19990.6
0.969382 0.0734241 18362.1
0.986469 0.0741511 20402.1



0.909208 0.0497817 10859.8
0.893354 0.0583537 9311.89
0.895827 0.0357583 9079.32
0.909208 0.0497817 10859.8



0.919599 0.0308397 11367.1
0.909208 0.0497817 10859.8
0.895827 0.0357583 9079.32
0.919599 0.0308397 11367.1



0.923265 0.0647923 12855.8
0.908594 0.0686005 11318.4
0.909208 0.0497817 10859.8
0.923265 0.0647923 12855.8



0.935007 0.0773335 14505.1
0.923265 0.0647923 12855.8
0.940664 0.0579888 14653.3
0.935007 0.0773335 14505.1



0.935007 0.0773335 14505.1
0.93347 0.0940249 14743.1
0.914548 0.0854294 12479.1
0.935007 0.0773335 14505.1



0.98284 0.11006 20218.1
1 0.12 22026.5
0.976584 0.127867 19697.7
0.98284 0.11006 20218.1



0.867045 0.0425055 6449.65
0.866209 0.0643978 5650.91
0.85055 0.0502208 5196.51
0.867045 0.0425055 6449.65



0.872811 0.0233667 6802.74
0.890247 0.0171378 8025.85
0.895827 0.0357583 9079.32
0.872811 0.0233667 6802.74



0.849187 0.0169722 5233.23
0.872811 0.0233667 6802.74
0.853771 0.0320043 5605.32
0.849187 0.0169722 5233.23



0.88 0 6634.24
0.890247 0.0171378 8025.85
0.872811 0.0233667 6802.74
0.88 0 6634.24



0.960479 0.0521575 16891.6
0.952788 0.0727331 16413.7
0.940664 0.0579888 14653.3
0.960479 0.0521575 16891.6



0.969291 0.0321396 17544.7
0.960479 0.0521575 16891.6
0.953859 0.0338617 15534.4
0.969291 0.0321396 17544.7



0.978433 0.0595027 19278
0.986469 0.0741511 20402.1
0.969382 0.0734241 18362.1
0.978433 0.0595027 19278



0.938305 0.112137 15647.6
0.93347 0.0940249 14743.1
0.94889 0.0931391 16378.6
0.938305 0.112137 15647.6



0.953859 0.0338617 15534.4
0.939233 0.0205333 13159.6
0.95511 0.0158019 14964.7
0.953859 0.0338617 15534.4



0.923265 0.0647923 12855.8
0.909208 0.0497817 10859.8
0.925092 0.0467524 12528.1
0.923265 0.0647923 12855.8



0.919599 0.0308397 11367.1
0.90756 0.0176334 9602.69
0.925491 0.0133505 11227.6
0.919599 0.0308397 11367.1



0.940664 0.0579888 14653.3
0.923265 0.0647923 12855.8
0.925092 0.0467524 12528.1
0.940664 0.0579888 14653.3



0.895827 0.0357583 9079.32
0.90756 0.0176334 9602.69
0.919599 0.0308397 11367.1
0.895827 0.0357583 9079.32



0.872811 0.0233667 6802.74
0.895827 0.0357583 9079.32
0.879872 0.050169 7699.68
0.872811 0.0233667 6802.74



0.919599 0.0308397 11367.1
0.925491 0.0133505 11227.6
0.939233 0.0205333 13159.6
0.919599 0.0308397 11367.1



0.94 0 12088.4
0.939233 0.0205333 13159.6
0.925491 0.0133505 11227.6
0.94 0 12088.4



0.952788 0.0727331 16413.7
0.935007 0.0773335 14505.1
0.940664 0.0579888 14653.3
0.952788 0.0727331 16413.7



0.939814 0.0394532 13989.5
0.960479 0.0521575 16891.6
0.940664 0.0579888 14653.3
0.939814 0.0394532 13989.5



0.965027 0.0892604 18085.5
