1 0.06 22026.5
0.978433 0.0595027 19103.1
0.982855 0.0457151 19582.7



0.986469 0.0741511 20245.9
0.981834 0.0921107 19686.2
0.969382 0.0734241 18030.8
0.986469 0.0741511 20245.9



0.909208 0.0497817 10546.7
0.893354 0.0583537 8984.08
0.895827 0.0357583 8899.02
0.909208 0.0497817 10546.7



0.919599 0.0308397 11185.7
0.909208 0.0497817 10546.7
0.895827 0.0357583 8899.02
0.919599 0.0308397 11185.7



0.923265 0.0647923 12378.3
0.908594 0.0686005 10813.4
0.909208 0.0497817 10546.7
0.923265 0.0647923 12378.3



0.935007 0.0773335 13893.9
0.923265 0.0647923 12378.3
0.940664 0.0579888 14277.9
0.935007 0.0773335 13893.9



0.935007 0.0773335 13893.9
0.93347 0.0940249 13862.8
0.914548 0.0854294 11718
0.935007 0.0773335 13893.9



0.98284 0.11006 19804.3
1 0.12 22026.5
0.976584 0.127867 18909
0.98284 0.11006 19804.3



0.867045 0.0425055 6352.37
0.866209 0.0643978 5579.81
0.85055 0.0502208 5160.42
0.867045 0.0425055 6352.37



0.872811 0.0233667 6729.28
0.890247 0.0171378 7950.41
0.895827 0.0357583 8899.02
0.872811 0.0233667 6729.28



0.849187 0.0169722 5197.28
0.872811 0.0233667 6729.28
0.853771 0.0320043 5545.52
0.849187 0.0169722 5197.28



0.88 0 6634.24
0.890247 0.0171378 7950.41
0.872811 0.0233667 6729.28
0.88 0 6634.24



0.960479 0.0521575 16643.4
0.952788 0.0727331 15952.2
0.940664 0.0579888 14277.9
0.960479 0.0521575 16643.4



0.969291 0.0321396 17433.5
0.960479 0.0521575 16643.4
0.953859 0.0338617 15371.1
0.969291 0.0321396 17433.5



0.978433 0.0595027 19103.1
0.986469 0.0741511 20245.9
0.969382 0.0734241 18030.8
0.978433 0.0595027 19103.1



0.938305 0.112137 14414.7
0.93347 0.0940249 13862.8
0.94889 0.0931391 15625
0.938305 0.112137 14414.7



0.953859 0.0338617 15371.1
0.939233 0.0205333 13049.2
0.95511 0.0158019 14894.4
0.953859 0.0338617 15371.1



0.923265 0.0647923 12378.3
0.909208 0.0497817 10546.7
0.925092 0.0467524 12227.6
0.923265 0.0647923 12378.3



0.919599 0.0308397 11185.7
0.90756 0.0176334 9508.48
0.925491 0.0133505 11153.1
0.919599 0.0308397 11185.7



0.940664 0.0579888 14277.9
0.923265 0.0647923 12378.3
0.925092 0.0467524 12227.6
0.940664 0.0579888 14277.9



0.895827 0.0357583 8899.02
0.90756 0.0176334 9508.48
0.919599 0.0308397 11185.7
0.895827 0.0357583 8899.02



0.872811 0.0233667 6729.28
0.895827 0.0357583 8899.02
0.879872 0.050169 7509.76
0.872811 0.0233667 6729.28



0.919599 0.0308397 11185.7
0.925491 0.0133505 11153.1
0.939233 0.0205333 13049.2
0.919599 0.0308397 11185.7



0.94 0 12088.4
0.939233 0.0205333 13049.2
0.925491 0.0133505 11153.1
0.94 0 12088.4



0.952788 0.0727331 15952.2
0.935007 0.0773335 13893.9
0.940664 0.0579888 14277.9
0.952788 0.0727331 15952.2



0.939814 0.0394532 13761.1
0.960479 0.0521575 16643.4
0.940664 0.0579888 14277.9
0.939814 0.0394532 13761.1



0.965027 0.0892604 17564.1
0.981834 0.0921107 19686.2
0.963037 0.107209 17321.7
0.965027 0.0892604 17564.1



1 0.08 22026.5
0.986469 0.0741511 20245.9
1 0.06 22026.5
1 0.08 22026.5



0.963037 0.107209 17321.7
0.95315 0.120754 16043.9
0.938305 0.112137 14414.7
0.963037 0.107209 17321.7



0.94889 0.0931391 15625
0.935007 0.0773335 13893.9
0.952788 0.0727331 15952.2
0.94889 0.0931391 15625



0.919502 0.120485 12440.8
0.921159 0.102389 12581.5
0.938305 0.112137 14414.7
0.919502 0.120485 12440.8



0.914548 0.0854294 11718
0.893664 0.0928572 9665.05
0.895695 0.0766371 9540.43
0.914548 0.0854294 11718



0.935007 0.0773335 13893.9
0.914548 0.0854294 11718
0.923265 0.0647923 12378.3
0.935007 0.0773335 13893.9



0.921159 0.102389 12581.5
0.905811 0.106048 11077.3
0.914548 0.0854294 11718
0.921159 0.102389 12581.5



0.938305 0.112137 14414.7
0.921159 0.102389 12581.5
0.93347 0.0940249 13862.8
0.938305 0.112137 14414.7



0.905811 0.106048 11077.3
0.893664 0.0928572 9665.05
0.914548 0.0854294 11718
0.905811 0.106048 11077.3



0.981834 0.0921107 19686.2
0.98284 0.11006 19804.3
0.963037 0.107209 17321.7
0.981834 0.0921107 19686.2



1 0.1 22026.5
0.981834 0.0921107 19686.2
1 0.08 22026.5
1 0.1 22026.5



0.914548 0.0854294 11718
0.93347 0.0940249 13862.8
0.921159 0.102389 12581.5
0.914548 0.0854294 11718



0.94889 0.0931391 15625
0.963037 0.107209 17321.7
0.938305 0.112137 14414.7
0.94889 0.0931391 15625



0.969382 0.0734241 18030.8
0.965027 0.0892604 17564.1
0.952788 0.0727331 15952.2
0.969382 0.0734241 18030.8



0.969382 0.0734241 18030.8
0.981834 0.0921107 19686.2
0.965027 0.0892604 17564.1
0.969382 0.0734241 18030.8



0.95315 0.120754 16043.9
0.935293 0.133395 13853.4
0.938305 0.112137 14414.7
0.95315 0.120754 16043.9



0.919599 0.0308397 11185.7
0.939233 0.0205333 13049.2
0.939814 0.0394532 13761.1
0.919599 0.0308397 11185.7



0.92 0 9897.13
0.925491 0.0133505 11153.1
0.90756 0.0176334 9508.48
0.92 0 9897.13



0.92 0 9897.13
0.94 0 12088.4
0.925491 0.0133505 11153.1
0.92 0 9897.13



0.94 0 12088.4
0.96 0 14764.8
0.95511 0.0158019 14894.4
0.94 0 12088.4



0.98163 0.18718 19155
0.984 0.169585 19571.5
1 0.18 22026.5
0.98163 0.18718 19155



0.963858 0.190236 16152
0.947794 0.17615 13114.4
0.966244 0.168261 16777.8
0.963858 0.190236 16152



0.935293 0.133395 13853.4
0.948027 0.153796 14611.2
0.928837 0.150575 12725.9
0.935293 0.133395 13853.4



0.955957 0.135393 16168.7
0.967109 0.147499 17376.2
0.948027 0.153796 14611.2
0.955957 0.135393 16168.7



0.95315 0.120754 16043.9
0.955957 0.135393 16168.7
0.935293 0.133395 13853.4
0.95315 0.120754 16043.9



0.95315 0.120754 16043.9
0.976584 0.127867 18909
0.955957 0.135393 16168.7
0.95315 0.120754 16043.9



0.976584 0.127867 18909
1 0.14 22026.5
0.982719 0.150732 19538.3
0.976584 0.127867 18909



0.9 0 8103.08
0.92 0 9897.13
0.90756 0.0176334 9508.48
0.9 0 8103.08



0.837576 0.206092 8138.57
0.846222 0.221477 8812.64
0.828591 0.225937 8016.41
0.837576 0.206092 8138.57



0.893897 0.22142 11232.7
0.909859 0.233604 12537.5
0.896231 0.245821 12004.8
0.893897 0.22142 11232.7



0.892323 0.197531 10548.2
0.893897 0.22142 11232.7
0.877083 0.213827 10212.3
0.892323 0.197531 10548.2



0.90958 0.211689 11639.4
0.909859 0.233604 12537.5
0.893897 0.22142 11232.7
0.90958 0.211689 11639.4



0.882482 0.2578 11365.8
0.864607 0.265866 10403.2
0.862652 0.247103 10059.3
0.882482 0.2578 11365.8



0.890247 0.0171378 7950.41
0.9 0 8103.08
0.90756 0.0176334 9508.48
0.890247 0.0171378 7950.41



0.872811 0.0233667 6729.28
0.86 0 5431.66
0.88 0 6634.24
0.872811 0.0233667 6729.28



0.979741 0.220447 19264.6
0.981454 0.20494 19273.4
1 0.22 22026.5
0.979741 0.220447 19264.6



0.963434 0.231245 17409.1
0.979741 0.220447 19264.6
0.983282 0.234988 19930.9
0.963434 0.231245 17409.1



0.962398 0.210709 16556.5
0.981454 0.20494 19273.4
0.979741 0.220447 19264.6
0.962398 0.210709 16556.5



0.983282 0.234988 19930.9
1 0.24 22026.5
0.979129 0.2507 19616.5
0.983282 0.234988 19930.9



0.962398 0.210709 16556.5
0.979741 0.220447 19264.6
0.963434 0.231245 17409.1
0.962398 0.210709 16556.5



1 0.22 22026.5
1 0.24 22026.5
0.983282 0.234988 19930.9
1 0.22 22026.5



0.849187 0.0169722 5197.28
0.84 0 4447.07
0.86 0 5431.66
0.849187 0.0169722 5197.28



0.872811 0.0233667 6729.28
0.849187 0.0169722 5197.28
0.86 0 5431.66
0.872811 0.0233667 6729.28



0.853771 0.0320043 5545.52
0.835592 0.0344225 4728.95
0.849187 0.0169722 5197.28
0.853771 0.0320043 5545.52



0.828792 0.0173628 4295.69
0.817009 0.036069 4112.1
0.80974 0.0182932 3637.42
0.828792 0.0173628 4295.69



0.817009 0.036069 4112.1
0.810438 0.0550728 4135.76
0.797695 0.0378775 3566.58
0.817009 0.036069 4112.1



0.80974 0.0182932 3637.42
0.817009 0.036069 4112.1
0.797695 0.0378775 3566.58
0.80974 0.0182932 3637.42



0.835592 0.0344225 4728.95
0.831127 0.0524625 4609.93
0.817009 0.036069 4112.1
0.835592 0.0344225 4728.95



0.849187 0.0169722 5197.28
0.835592 0.0344225 4728.95
0.828792 0.0173628 4295.69
0.849187 0.0169722 5197.28



0.853771 0.0320043 5545.52
0.85055 0.0502208 5160.42
0.835592 0.0344225 4728.95
0.853771 0.0320043 5545.52



0.830078 0.0700562 4794.48
0.812865 0.0719276 4433.96
0.810438 0.0550728 4135.76
0.830078 0.0700562 4794.48



0.847761 0.0694746 5001.9
0.830078 0.0700562 4794.48
0.831127 0.0524625 4609.93
0.847761 0.0694746 5001.9



0.866209 0.0643978 5579.81
0.847761 0.0694746 5001.9
0.85055 0.0502208 5160.42
0.866209 0.0643978 5579.81



0.866209 0.0643978 5579.81
0.861811 0.0858556 6100.42
0.847761 0.0694746 5001.9
0.866209 0.0643978 5579.81



0.788413 0.0897154 3953.3
0.766289 0.0912534 3245.06
0.775254 0.0739452 3381.66
0.788413 0.0897154 3953.3



0.812865 0.0719276 4433.96
0.807782 0.088702 4576.12
0.795392 0.0717746 3942.06
0.812865 0.0719276 4433.96



0.783687 0.106889 3966.92
0.798539 0.123904 4800.13
0.778633 0.125293 3904.69
0.783687 0.106889 3966.92



0.828792 0.0173628 4295.69
0.84 0 4447.07
0.849187 0.0169722 5197.28
0.828792 0.0173628 4295.69



0.792112 0.0190077 3122.58
0.797695 0.0378775 3566.58
0.776858 0.0364397 2988.49
0.792112 0.0190077 3122.58



0.82 0 3640.95
0.80974 0.0182932 3637.42
0.8 0 2980.96
0.82 0 3640.95



0.828792 0.0173628 4295.69
0.835592 0.0344225 4728.95
0.817009 0.036069 4112.1
0.828792 0.0173628 4295.69



0.84 0 4447.07
0.828792 0.0173628 4295.69
0.82 0 3640.95
0.84 0 4447.07



0.810438 0.0550728 4135.76
0.817009 0.036069 4112.1
0.831127 0.0524625 4609.93
0.810438 0.0550728 4135.76



1 0.26 22026.5
0.982776 0.270004 20170.4
0.979129 0.2507 19616.5
1 0.26 22026.5



0.871138 0.144847 8913.74
0.851766 0.149704 7905.02
0.854409 0.129625 7643.24
0.871138 0.144847 8913.74



0.875407 0.124238 8843.1
0.8919 0.141616 10185.1
0.871138 0.144847 8913.74
0.875407 0.124238 8843.1



0.854409 0.129625 7643.24
0.875407 0.124238 8843.1
0.871138 0.144847 8913.74
0.854409 0.129625 7643.24



0.888058 0.111448 9554.6
0.893664 0.0928572 9665.05
0.905811 0.106048 11077.3
0.888058 0.111448 9554.6



0.908756 0.156956 11142.6
0.91363 0.138237 11780.6
0.928837 0.150575 12725.9
0.908756 0.156956 11142.6



0.929526 0.186809 11013.4
0.911157 0.192357 10990.8
0.914659 0.174199 11015.6
0.929526 0.186809 11013.4



0.886971 0.16015 9950.46
0.8919 0.141616 10185.1
0.908756 0.156956 11142.6
0.886971 0.16015 9950.46



0.928837 0.150575 12725.9
0.91363 0.138237 11780.6
0.935293 0.133395 13853.4
0.928837 0.150575 12725.9



0.867517 0.165461 8982.68
0.852049 0.169979 8257.59
0.851766 0.149704 7905.02
0.867517 0.165461 8982.68



0.886971 0.16015 9950.46
0.867517 0.165461 8982.68
0.871138 0.144847 8913.74
0.886971 0.16015 9950.46



0.886971 0.16015 9950.46
0.878738 0.180218 9713.06
0.867517 0.165461 8982.68
0.886971 0.16015 9950.46



0.867517 0.165461 8982.68
0.878738 0.180218 9713.06
0.856242 0.188101 8753.67
0.867517 0.165461 8982.68



0.8919 0.141616 10185.1
0.886971 0.16015 9950.46
0.871138 0.144847 8913.74
0.8919 0.141616 10185.1



0.8919 0.141616 10185.1
0.91363 0.138237 11780.6
0.908756 0.156956 11142.6
0.8919 0.141616 10185.1



0.854409 0.129625 7643.24
0.858152 0.108249 7219.75
0.875407 0.124238 8843.1
0.854409 0.129625 7643.24



0.908756 0.156956 11142.6
0.928837 0.150575 12725.9
0.930764 0.167099 11822.1
0.908756 0.156956 11142.6



0.872275 0.195699 9643.87
0.858088 0.207886 9173.05
0.856242 0.188101 8753.67
0.872275 0.195699 9643.87



0.892323 0.197531 10548.2
0.872275 0.195699 9643.87
0.878738 0.180218 9713.06
0.892323 0.197531 10548.2



0.892323 0.197531 10548.2
0.877083 0.213827 10212.3
0.872275 0.195699 9643.87
0.892323 0.197531 10548.2



0.856242 0.188101 8753.67
0.838254 0.184441 7808.59
0.852049 0.169979 8257.59
0.856242 0.188101 8753.67



0.867517 0.165461 8982.68
0.856242 0.188101 8753.67
0.852049 0.169979 8257.59
0.867517 0.165461 8982.68



0.837576 0.206092 8138.57
0.828591 0.225937 8016.41
0.814854 0.215559 7203.17
0.837576 0.206092 8138.57



0.821809 0.19682 7218.34
0.837576 0.206092 8138.57
0.814854 0.215559 7203.17
0.821809 0.19682 7218.34



0.800318 0.201723 6287.52
0.821809 0.19682 7218.34
0.814854 0.215559 7203.17
0.800318 0.201723 6287.52



0.807622 0.184936 6318.68
0.821995 0.175272 6845.24
0.821809 0.19682 7218.34
0.807622 0.184936 6318.68



0.858088 0.207886 9173.05
0.86171 0.228244 9707.89
0.846222 0.221477 8812.64
0.858088 0.207886 9173.05



0.846222 0.221477 8812.64
0.86171 0.228244 9707.89
0.840759 0.239378 8805.92
0.846222 0.221477 8812.64



0.828591 0.225937 8016.41
0.846222 0.221477 8812.64
0.840759 0.239378 8805.92
0.828591 0.225937 8016.41



0.837576 0.206092 8138.57
0.858088 0.207886 9173.05
0.846222 0.221477 8812.64
0.837576 0.206092 8138.57



0.878738 0.180218 9713.06
0.872275 0.195699 9643.87
0.856242 0.188101 8753.67
0.878738 0.180218 9713.06



0.877083 0.213827 10212.3
0.86171 0.228244 9707.89
0.858088 0.207886 9173.05
0.877083 0.213827 10212.3



0.872275 0.195699 9643.87
0.877083 0.213827 10212.3
0.858088 0.207886 9173.05
0.872275 0.195699 9643.87



0.892323 0.197531 10548.2
0.90958 0.211689 11639.4
0.893897 0.22142 11232.7
0.892323 0.197531 10548.2



0.98163 0.18718 19155
1 0.18 22026.5
1 0.2 22026.5
0.98163 0.18718 19155



1 0.22 22026.5
0.981454 0.20494 19273.4
1 0.2 22026.5
1 0.22 22026.5



0.962398 0.210709 16556.5
0.944852 0.21648 14475
0.946065 0.196818 12866.8
0.962398 0.210709 16556.5



0.92763 0.205646 11931
0.929526 0.186809 11013.4
0.946065 0.196818 12866.8
0.92763 0.205646 11931



0.926073 0.225058 13284.6
0.92763 0.205646 11931
0.944852 0.21648 14475
0.926073 0.225058 13284.6



0.90958 0.211689 11639.4
0.911157 0.192357 10990.8
0.92763 0.205646 11931
0.90958 0.211689 11639.4



0.909859 0.233604 12537.5
0.90958 0.211689 11639.4
0.926073 0.225058 13284.6
0.909859 0.233604 12537.5



0.892323 0.197531 10548.2
0.911157 0.192357 10990.8
0.90958 0.211689 11639.4
0.892323 0.197531 10548.2



0.98163 0.18718 19155
0.963858 0.190236 16152
0.966244 0.168261 16777.8
0.98163 0.18718 19155



0.967365 0.29706 18700.9
0.983359 0.29024 20302.5
0.982221 0.310937 20194.7
0.967365 0.29706 18700.9



0.945261 0.274086 16431.4
0.941594 0.256516 15793.5
0.962276 0.262347 17939.6
0.945261 0.274086 16431.4



0.93076 0.288526 15272.5
0.945261 0.274086 16431.4
0.947971 0.291515 16822.7
0.93076 0.288526 15272.5



0.924799 0.269816 14575.8
0.941594 0.256516 15793.5
0.945261 0.274086 16431.4
0.924799 0.269816 14575.8



0.982776 0.270004 20170.4
0.983359 0.29024 20302.5
0.96539 0.278543 18424.3
0.982776 0.270004 20170.4



0.963434 0.231245 17409.1
0.979129 0.2507 19616.5
0.957769 0.246832 17180.7
0.963434 0.231245 17409.1



0.983359 0.29024 20302.5
1 0.3 22026.5
0.982221 0.310937 20194.7
0.983359 0.29024 20302.5



0.792112 0.0190077 3122.58
0.776603 0.0177195 2694.22
0.78 0 2440.6
0.792112 0.0190077 3122.58



0.80974 0.0182932 3637.42
0.792112 0.0190077 3122.58
0.8 0 2980.96
0.80974 0.0182932 3637.42



0.80974 0.0182932 3637.42
0.797695 0.0378775 3566.58
0.792112 0.0190077 3122.58
0.80974 0.0182932 3637.42



0.776603 0.0177195 2694.22
0.758554 0.0182218 2288.83
0.76 0 1998.2
0.776603 0.0177195 2694.22



0.8 0 2980.96
0.792112 0.0190077 3122.58
0.78 0 2440.6
0.8 0 2980.96



0.787244 0.0552755 3506.06
0.795392 0.0717746 3942.06
0.775254 0.0739452 3381.66
0.787244 0.0552755 3506.06



0.758213 0.038747 2570.58
0.776858 0.0364397 2988.49
0.765906 0.0565517 2957.41
0.758213 0.038747 2570.58



0.797695 0.0378775 3566.58
0.810438 0.0550728 4135.76
0.787244 0.0552755 3506.06
0.797695 0.0378775 3566.58



0.92637 0.246247 14178.8
0.926073 0.225058 13284.6
0.943012 0.235439 15289.5
0.92637 0.246247 14178.8



0.758554 0.0182218 2288.83
0.776603 0.0177195 2694.22
0.776858 0.0364397 2988.49
0.758554 0.0182218 2288.83



0.741975 0.030916 2130.5
0.758554 0.0182218 2288.83
0.758213 0.038747 2570.58
0.741975 0.030916 2130.5



0.76 0 1998.2
0.78 0 2440.6
0.776603 0.0177195 2694.22
0.76 0 1998.2



0.93076 0.288526 15272.5
0.947971 0.291515 16822.7
0.931702 0.307953 15387.3
0.93076 0.288526 15272.5



0.758554 0.0182218 2288.83
0.74 0 1635.98
0.76 0 1998.2
0.758554 0.0182218 2288.83



0.758554 0.0182218 2288.83
0.741975 0.030916 2130.5
0.735317 0.0145228 1787.75
0.758554 0.0182218 2288.83



0.797695 0.0378775 3566.58
0.787244 0.0552755 3506.06
0.776858 0.0364397 2988.49
0.797695 0.0378775 3566.58



0.758554 0.0182218 2288.83
0.735317 0.0145228 1787.75
0.74 0 1635.98
0.758554 0.0182218 2288.83



0.765906 0.0565517 2957.41
0.744706 0.0537952 2431.66
0.758213 0.038747 2570.58
0.765906 0.0565517 2957.41



0.711051 0.0547203 1804.11
0.710448 0.0702175 1883.49
0.692021 0.0680655 1596.43
0.711051 0.0547203 1804.11



0.6892 0.017948 1180.44
0.705957 0.0341483 1556.59
0.681709 0.0339526 1236.22
0.6892 0.017948 1180.44



0.727202 0.045272 2006.36
0.729265 0.0707033 2224.39
0.711051 0.0547203 1804.11
0.727202 0.045272 2006.36



0.758213 0.038747 2570.58
0.744706 0.0537952 2431.66
0.741975 0.030916 2130.5
0.758213 0.038747 2570.58



0.729265 0.0707033 2224.39
0.710448 0.0702175 1883.49
0.711051 0.0547203 1804.11
0.729265 0.0707033 2224.39



0.744706 0.0537952 2431.66
0.729265 0.0707033 2224.39
0.727202 0.045272 2006.36
0.744706 0.0537952 2431.66



0.775254 0.0739452 3381.66
0.753433 0.0725995 2779.12
0.765906 0.0565517 2957.41
0.775254 0.0739452 3381.66



0.766289 0.0912534 3245.06
0.749856 0.101987 2753.48
0.743319 0.0865065 2583.81
0.766289 0.0912534 3245.06



0.819102 0.122122 5688.99
0.833235 0.138369 6713.51
0.810852 0.141931 5682.64
0.819102 0.122122 5688.99



0.823906 0.102974 5448.59
0.819102 0.122122 5688.99
0.804083 0.105933 4746.74
0.823906 0.102974 5448.59



0.807782 0.088702 4576.12
0.823906 0.102974 5448.59
0.804083 0.105933 4746.74
0.807782 0.088702 4576.12



0.826034 0.0861665 5072.54
0.842914 0.0913164 5777.93
0.823906 0.102974 5448.59
0.826034 0.0861665 5072.54



0.807782 0.088702 4576.12
0.826034 0.0861665 5072.54
0.823906 0.102974 5448.59
0.807782 0.088702 4576.12



0.788413 0.0897154 3953.3
0.807782 0.088702 4576.12
0.804083 0.105933 4746.74
0.788413 0.0897154 3953.3



0.812865 0.0719276 4433.96
0.826034 0.0861665 5072.54
0.807782 0.088702 4576.12
0.812865 0.0719276 4433.96



0.830078 0.0700562 4794.48
0.847761 0.0694746 5001.9
0.842914 0.0913164 5777.93
0.830078 0.0700562 4794.48



0.839161 0.115177 6442.82
0.854409 0.129625 7643.24
0.833235 0.138369 6713.51
0.839161 0.115177 6442.82



0.823906 0.102974 5448.59
0.839161 0.115177 6442.82
0.819102 0.122122 5688.99
0.823906 0.102974 5448.59



0.858152 0.108249 7219.75
0.854409 0.129625 7643.24
0.839161 0.115177 6442.82
0.858152 0.108249 7219.75



0.766289 0.0912534 3245.06
0.743319 0.0865065 2583.81
0.753433 0.0725995 2779.12
0.766289 0.0912534 3245.06



0.783687 0.106889 3966.92
0.778633 0.125293 3904.69
0.764315 0.112099 3234.51
0.783687 0.106889 3966.92



0.788413 0.0897154 3953.3
0.783687 0.106889 3966.92
0.766289 0.0912534 3245.06
0.788413 0.0897154 3953.3



0.788413 0.0897154 3953.3
0.804083 0.105933 4746.74
0.783687 0.106889 3966.92
0.788413 0.0897154 3953.3



0.741188 0.116035 2388.59
0.71951 0.11829 1955.95
0.727361 0.0972538 2221.21
0.741188 0.116035 2388.59



0.783687 0.106889 3966.92
0.804083 0.105933 4746.74
0.798539 0.123904 4800.13
0.783687 0.106889 3966.92



0.709947 0.0855474 1925.26
0.69216 0.0917619 1691.82
0.692021 0.0680655 1596.43
0.709947 0.0855474 1925.26



0.729265 0.0707033 2224.39
0.709947 0.0855474 1925.26
0.710448 0.0702175 1883.49
0.729265 0.0707033 2224.39



0.705987 0.105949 1876.73
0.69216 0.0917619 1691.82
0.709947 0.0855474 1925.26
0.705987 0.105949 1876.73



0.727361 0.0972538 2221.21
0.705987 0.105949 1876.73
0.709947 0.0855474 1925.26
0.727361 0.0972538 2221.21



0.729265 0.0707033 2224.39
0.727361 0.0972538 2221.21
0.709947 0.0855474 1925.26
0.729265 0.0707033 2224.39



0.743319 0.0865065 2583.81
0.749856 0.101987 2753.48
0.727361 0.0972538 2221.21
0.743319 0.0865065 2583.81



0.734481 0.13343 1721.89
0.71951 0.11829 1955.95
0.741188 0.116035 2388.59
0.734481 0.13343 1721.89



0.734481 0.13343 1721.89
0.714391 0.136406 1786.26
0.71951 0.11829 1955.95
0.734481 0.13343 1721.89



0.695374 0.123833 1792.39
0.714391 0.136406 1786.26
0.697653 0.142049 1893.3
0.695374 0.123833 1792.39



0.705957 0.0341483 1556.59
0.711051 0.0547203 1804.11
0.695037 0.0468295 1507.35
0.705957 0.0341483 1556.59



0.72 0 1339.43
0.722096 0.0245949 1701.46
0.707482 0.0153734 1378.26
0.72 0 1339.43



0.727202 0.045272 2006.36
0.711051 0.0547203 1804.11
0.705957 0.0341483 1556.59
0.727202 0.045272 2006.36



0.722096 0.0245949 1701.46
