0.847342 0.0827859 2.25913



0.819562 0.100392 2.20266
0.815748 0.117553 2.20147
0.806941 0.106313 2.17777
0.819562 0.100392 2.20266



0.807136 0.0912196 2.17292
0.819562 0.100392 2.20266
0.806941 0.106313 2.17777
0.807136 0.0912196 2.17292



0.830731 0.112544 2.22448
0.843914 0.0992623 2.2549
0.843319 0.116883 2.24515
0.830731 0.112544 2.22448



0.819562 0.100392 2.20266
0.831676 0.09926 2.22792
0.830731 0.112544 2.22448
0.819562 0.100392 2.20266



0.831205 0.0855385 2.22651
0.847342 0.0827859 2.25913
0.843914 0.0992623 2.2549
0.831205 0.0855385 2.22651



0.803676 0.0604257 2.17436
0.789426 0.0493899 2.15295
0.801526 0.0458399 2.17721
0.803676 0.0604257 2.17436



0.820662 0.0695467 2.20582
0.803676 0.0604257 2.17436
0.815473 0.053461 2.20164
0.820662 0.0695467 2.20582



0.806375 0.0738667 2.16944
0.790696 0.0694961 2.13426
0.803676 0.0604257 2.17436
0.806375 0.0738667 2.16944



0.790696 0.0694961 2.13426
0.789426 0.0493899 2.15295
0.803676 0.0604257 2.17436
0.790696 0.0694961 2.13426



0.76696 0.0610175 2.10795
0.780676 0.0600781 2.13259
0.775141 0.0740283 2.1325
0.76696 0.0610175 2.10795



0.76696 0.0610175 2.10795
0.774394 0.0455246 2.12389
0.780676 0.0600781 2.13259
0.76696 0.0610175 2.10795



0.822202 0.0264259 2.22628
0.828911 0.0136381 2.24528
0.83863 0.0282413 2.25821
0.822202 0.0264259 2.22628



0.83845 0.0426372 2.25187
0.825436 0.040511 2.22692
0.83863 0.0282413 2.25821
0.83845 0.0426372 2.25187



0.811171 0.0382138 2.19936
0.807354 0.0255198 2.19674
0.822202 0.0264259 2.22628
0.811171 0.0382138 2.19936



0.842365 0.133455 2.22275
0.849252 0.150452 2.24688
0.833825 0.146521 2.21639
0.842365 0.133455 2.22275



0.829307 0.129125 2.21487
0.842365 0.133455 2.22275
0.833825 0.146521 2.21639
0.829307 0.129125 2.21487



0.854 0.137365 2.2582
0.866887 0.133011 2.29022
0.864838 0.148207 2.28094
0.854 0.137365 2.2582



0.843319 0.116883 2.24515
0.857822 0.108006 2.29824
0.855514 0.123154 2.27302
0.843319 0.116883 2.24515



0.815748 0.117553 2.20147
0.830731 0.112544 2.22448
0.829307 0.129125 2.21487
0.815748 0.117553 2.20147



0.831205 0.0855385 2.22651
0.819562 0.100392 2.20266
0.817371 0.0841017 2.19621
0.831205 0.0855385 2.22651



0.880773 0.130245 2.31605
0.866887 0.133011 2.29022
0.869649 0.117271 2.31447
0.880773 0.130245 2.31605



0.891458 0.144308 2.33263
0.880773 0.130245 2.31605
0.894639 0.128611 2.33943
0.891458 0.144308 2.33263



0.877451 0.143646 2.30693
0.866887 0.133011 2.29022
0.880773 0.130245 2.31605
0.877451 0.143646 2.30693



0.854 0.137365 2.2582
0.842365 0.133455 2.22275
0.855514 0.123154 2.27302
0.854 0.137365 2.2582



0.887124 0.103067 2.31575
0.888623 0.0896768 2.32224
0.90159 0.0989162 2.35093
0.887124 0.103067 2.31575



0.858713 0.0939035 2.28612
0.873134 0.0985317 2.3174
0.857822 0.108006 2.29824
0.858713 0.0939035 2.28612



0.858713 0.0939035 2.28612
0.863623 0.081385 2.28241
0.873134 0.0985317 2.3174
0.858713 0.0939035 2.28612



0.973151 0.107727 2.48605
0.973079 0.122131 2.48357
0.958185 0.113692 2.45817
0.973151 0.107727 2.48605



0.986558 0.145072 2.50434
1 0.149254 2.52699
0.985142 0.15863 2.50068
0.986558 0.145072 2.50434



0.972519 0.151121 2.47927
0.986558 0.145072 2.50434
0.985142 0.15863 2.50068
0.972519 0.151121 2.47927



0.98431 0.133532 2.50176
1 0.134328 2.52873
0.986558 0.145072 2.50434
0.98431 0.133532 2.50176



0.78326 0.216761 2.11843
0.771774 0.205402 2.09421
0.785798 0.202735 2.124
0.78326 0.216761 2.11843



0.792737 0.242439 2.13916
0.779358 0.245395 2.11146
0.781206 0.230938 2.11446
0.792737 0.242439 2.13916



0.76931 0.219548 2.08892
0.771774 0.205402 2.09421
0.78326 0.216761 2.11843
0.76931 0.219548 2.08892



0.781206 0.230938 2.11446
0.76931 0.219548 2.08892
0.78326 0.216761 2.11843
0.781206 0.230938 2.11446



0.755511 0.222597 2.05928
0.757552 0.208097 2.0635
0.76931 0.219548 2.08892
0.755511 0.222597 2.05928



0.753267 0.169188 2.0561
0.738707 0.161685 2.02405
0.754744 0.155097 2.06102
0.753267 0.169188 2.0561



0.764222 0.17986 2.07931
0.753267 0.169188 2.0561
0.767795 0.164921 2.08878
0.764222 0.17986 2.07931



0.777792 0.178081 2.10894
0.764222 0.17986 2.07931
0.767795 0.164921 2.08878
0.777792 0.178081 2.10894



0.751052 0.184222 2.05
0.746322 0.196733 2.03902
0.735418 0.185601 2.01501
0.751052 0.184222 2.05



0.753267 0.169188 2.0561
0.751052 0.184222 2.05
0.740951 0.175119 2.02802
0.753267 0.169188 2.0561



0.761145 0.194485 2.07164
0.746322 0.196733 2.03902
0.751052 0.184222 2.05
0.761145 0.194485 2.07164



0.764222 0.17986 2.07931
0.761145 0.194485 2.07164
0.751052 0.184222 2.05
0.764222 0.17986 2.07931



0.751052 0.184222 2.05
0.735418 0.185601 2.01501
0.740951 0.175119 2.02802
0.751052 0.184222 2.05



0.728365 0.21138 1.99907
0.73211 0.198774 2.00731
0.743573 0.210038 2.03287
0.728365 0.21138 1.99907



0.728365 0.21138 1.99907
0.717466 0.200136 1.97423
0.73211 0.198774 2.00731
0.728365 0.21138 1.99907



0.72195 0.18757 1.98445
0.724591 0.173897 1.99094
0.735418 0.185601 2.01501
0.72195 0.18757 1.98445



0.761145 0.194485 2.07164
0.764222 0.17986 2.07931
0.775266 0.191444 2.10231
0.761145 0.194485 2.07164



0.804502 0.179729 2.16463
0.809008 0.167386 2.17611
0.820325 0.17961 2.1957
0.804502 0.179729 2.16463



0.767795 0.164921 2.08878
0.78279 0.165392 2.1215
0.777792 0.178081 2.10894
0.767795 0.164921 2.08878



0.78038 0.152932 2.11843
0.791307 0.140856 2.14538
0.796096 0.154924 2.15278
0.78038 0.152932 2.11843



0.808166 0.19184 2.17065
0.799518 0.200487 2.15254
0.79087 0.189269 2.1355
0.808166 0.19184 2.17065



0.986558 0.145072 2.50434
0.972519 0.151121 2.47927
0.972021 0.136925 2.47979
0.986558 0.145072 2.50434



1 0.164179 2.5257
0.985142 0.15863 2.50068
1 0.149254 2.52699
1 0.164179 2.5257



0.984537 0.171719 2.49881
0.967827 0.164644 2.4701
0.985142 0.15863 2.50068
0.984537 0.171719 2.49881



0.986468 0.185919 2.5016
0.984537 0.171719 2.49881
1 0.179104 2.52485
0.986468 0.185919 2.5016



0.967827 0.164644 2.4701
0.958281 0.152377 2.45396
0.972519 0.151121 2.47927
0.967827 0.164644 2.4701



0.97109 0.179924 2.47516
0.967827 0.164644 2.4701
0.984537 0.171719 2.49881
0.97109 0.179924 2.47516



0.986468 0.185919 2.5016
0.97109 0.179924 2.47516
0.984537 0.171719 2.49881
0.986468 0.185919 2.5016



0.973947 0.193621 2.4799
0.95957 0.191866 2.45475
0.97109 0.179924 2.47516
0.973947 0.193621 2.4799



0.947017 0.182645 2.43257
0.942799 0.193838 2.42497
0.930232 0.179411 2.40238
0.947017 0.182645 2.43257



0.947949 0.159865 2.43502
0.956934 0.174323 2.45041
0.941495 0.171017 2.42293
0.947949 0.159865 2.43502



0.95957 0.191866 2.45475
0.942799 0.193838 2.42497
0.947017 0.182645 2.43257
0.95957 0.191866 2.45475



0.956934 0.174323 2.45041
0.95957 0.191866 2.45475
0.947017 0.182645 2.43257
0.956934 0.174323 2.45041



0.973947 0.193621 2.4799
0.969739 0.207492 2.47272
0.95957 0.191866 2.45475
0.973947 0.193621 2.4799



0.986468 0.185919 2.5016
0.973947 0.193621 2.4799
0.97109 0.179924 2.47516
0.986468 0.185919 2.5016



1 0.19403 2.52445
0.986468 0.185919 2.5016
1 0.179104 2.52485
1 0.19403 2.52445



1 0.19403 2.52445
1 0.208955 2.52449
0.985966 0.200537 2.50061
1 0.19403 2.52445



0.904283 0.203858 2.35497
0.917812 0.202741 2.37986
0.914078 0.216842 2.37353
0.904283 0.203858 2.35497



0.917812 0.202741 2.37986
0.927411 0.193953 2.39722
0.928602 0.211398 2.39978
0.917812 0.202741 2.37986



0.914078 0.216842 2.37353
0.917812 0.202741 2.37986
0.928602 0.211398 2.39978
0.914078 0.216842 2.37353



0.909688 0.191356 2.36476
0.927411 0.193953 2.39722
0.917812 0.202741 2.37986
0.909688 0.191356 2.36476



0.893792 0.19353 2.33523
0.909688 0.191356 2.36476
0.904283 0.203858 2.35497
0.893792 0.19353 2.33523



0.913782 0.178724 2.37233
0.927411 0.193953 2.39722
0.909688 0.191356 2.36476
0.913782 0.178724 2.37233



0.941495 0.171017 2.42293
0.947017 0.182645 2.43257
0.930232 0.179411 2.40238
0.941495 0.171017 2.42293



0.932204 0.148905 2.40707
0.947949 0.159865 2.43502
0.930548 0.162789 2.40339
0.932204 0.148905 2.40707



0.956934 0.174323 2.45041
0.967827 0.164644 2.4701
0.97109 0.179924 2.47516
0.956934 0.174323 2.45041



0.941495 0.171017 2.42293
0.956934 0.174323 2.45041
0.947017 0.182645 2.43257
0.941495 0.171017 2.42293



0.947949 0.159865 2.43502
0.967827 0.164644 2.4701
0.956934 0.174323 2.45041
0.947949 0.159865 2.43502



0.942799 0.193838 2.42497
0.927411 0.193953 2.39722
0.930232 0.179411 2.40238
0.942799 0.193838 2.42497



0.930548 0.162789 2.40339
0.941495 0.171017 2.42293
0.930232 0.179411 2.40238
0.930548 0.162789 2.40339



0.955114 0.205273 2.44703
0.969739 0.207492 2.47272
0.956191 0.220409 2.44948
0.955114 0.205273 2.44703



0.94156 0.208588 2.42302
0.939703 0.226119 2.42051
0.928602 0.211398 2.39978
0.94156 0.208588 2.42302



0.927411 0.193953 2.39722
0.94156 0.208588 2.42302
0.928602 0.211398 2.39978
0.927411 0.193953 2.39722



0.942799 0.193838 2.42497
0.95957 0.191866 2.45475
0.955114 0.205273 2.44703
0.942799 0.193838 2.42497



0.920117 0.0158352 2.4193
0.906933 0.0255313 2.39039
0.902833 0.0128891 2.38877
0.920117 0.0158352 2.4193



0.935814 0.0142178 2.44853
0.920117 0.0158352 2.4193
0.925373 0 2.43654
0.935814 0.0142178 2.44853



0.935814 0.0142178 2.44853
0.935588 0.0298417 2.44126
